time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
35.7925,9.06305408477783,13.6686229705811,-0.0150432391092181,-0.325758785009384,-0.259661167860031,-0.0116745363920927,3.97355341911316,2.29369425773621,113.520851135254,-0.0652427971363068,0.104209803044796,4.73054552078247,-0.00115227233618498,0.0003949589736294,0.0035156263038516,0,0
35.795,9.0704174041748,13.637903213501,-0.0154954837635159,-0.319876581430435,-0.282639592885971,-0.0115075893700123,3.99157977104187,2.28178262710571,113.460662841797,-0.0577747151255608,0.104362808167934,4.73107576370239,-0.00117174338083714,0.000433627923484892,0.00362653890624642,0,0
35.7975,9.09214210510254,13.6225538253784,-0.0159834213554859,-0.303097695112228,-0.294131457805634,-0.0115533284842968,3.99318313598633,2.28601360321045,113.39900970459,-0.0526223555207253,0.109279960393906,4.73141050338745,-0.00116048636846244,0.000443307333625853,0.00374544318765402,0,0
35.8,9.07095432281494,13.558403968811,-0.0161494687199593,-0.318050891160965,-0.342310428619385,-0.00967230182141066,4.0160346031189,2.30817174911499,113.313827514648,-0.0401952564716339,0.099622830748558,4.73170328140259,-0.0011899140663445,0.000424589467002079,0.00390723813325167,0,0
35.8025,9.07646942138672,13.6006565093994,-0.0165300648659468,-0.313781440258026,-0.310877978801727,-0.00951674208045006,4.02739953994751,2.29847979545593,113.293319702148,-0.0500846393406391,0.106175519526005,4.73120498657227,-0.00119685987010598,0.000446879799710587,0.00395440170541406,0,0
35.805,9.05746650695801,13.6185235977173,-0.0167983770370483,-0.327374696731567,-0.297828406095505,-0.00879857502877712,4.02199745178223,2.30767774581909,113.227333068848,-0.0565152168273926,0.10469314455986,4.730872631073,-0.00117970642168075,0.000448201491963118,0.00408029370009899,0,0
35.8075,9.0173864364624,13.618390083313,-0.0172358918935061,-0.356183230876923,-0.298545658588409,-0.00914532970637083,4.03366804122925,2.32723927497864,113.210220336914,-0.06074333563447,0.0967047363519669,4.73151206970215,-0.00118401960935444,0.000422133132815361,0.0041296873241663,0,0
35.81,9.02209091186523,13.6433486938477,-0.0176657643169165,-0.352233052253723,-0.279938995838165,-0.00966675579547882,4.04554319381714,2.31387114524841,113.151008605957,-0.0665081962943077,0.101542294025421,4.73139190673828,-0.00119501363951713,0.00046169466804713,0.00424204487353563,0,0
35.8125,9.04000568389893,13.632098197937,-0.0180634297430515,-0.338314861059189,-0.288787037134171,-0.00985769834369421,4.07243347167969,2.33010363578796,113.165153503418,-0.0626431033015251,0.106035873293877,4.73148393630981,-0.00122710922732949,0.000440642994362861,0.00424162717536092,0,0
35.815,9.02137470245361,13.674295425415,-0.0184671729803085,-0.351570338010788,-0.257771968841553,-0.0101866368204355,4.07608127593994,2.32088422775269,113.144630432129,-0.0745937824249268,0.106978483498096,4.73125267028809,-0.00121837889309973,0.000464748474769294,0.00429360615089536,0,0
35.8175,8.98648929595947,13.6838655471802,-0.0188239999115467,-0.376993000507355,-0.251493185758591,-0.0101272342726588,4.09823799133301,2.3258810043335,113.129516601562,-0.0804188922047615,0.101123556494713,4.73142004013062,-0.00124423659872264,0.00046320931869559,0.00433712778612971,0,0
35.82,9.01355171203613,13.647970199585,-0.01928043179214,-0.355803966522217,-0.278656184673309,-0.0107139050960541,4.11027145385742,2.3314528465271,113.244506835938,-0.0699007883667946,0.105453819036484,4.73189496994019,-0.00124586571473628,0.000449771934654564,0.00417032837867737,0,0
35.8225,9.04039001464844,13.6935548782349,-0.0196992550045252,-0.335227847099304,-0.245290741324425,-0.0110370246693492,4.112389087677,2.34893679618835,113.216247558594,-0.0783332288265228,0.11730894446373,4.73121738433838,-0.00123945949599147,0.000429553940193728,0.00423791352659464,0,0
35.825,9.03205680847168,13.7001800537109,-0.0200711954385042,-0.340320199728012,-0.240955919027328,-0.0109313186258078,4.1077094078064,2.35295748710632,113.272750854492,-0.0809861943125725,0.117238491773605,4.73119401931763,-0.00120873178821057,0.00042164177284576,0.00416227942332625,0,0
35.8275,9.07817077636719,13.6822528839111,-0.020487068220973,-0.30506032705307,-0.254409968852997,-0.011086487211287,4.08455848693848,2.36140036582947,113.237518310547,-0.0727944299578667,0.127521008253098,4.73111438751221,-0.00115757959429175,0.000422630459070206,0.00423793960362673,0,0
35.83,9.04821968078613,13.704137802124,-0.0206929631531239,-0.326144754886627,-0.238778412342072,-0.00996510125696659,4.06389951705933,2.36319828033447,113.308799743652,-0.0810543224215508,0.123742908239365,4.73057651519775,-0.00110648991540074,0.000419140007579699,0.00413770321756601,0,0
35.8325,9.04479026794434,13.7006149291992,-0.0211981069296598,-0.327713012695312,-0.241869628429413,-0.0106881437823176,4.05480766296387,2.36718606948853,113.278785705566,-0.0808783918619156,0.123870000243187,4.73109722137451,-0.00107709143776447,0.000422244134824723,0.00420752447098494,0,0
35.835,9.02543640136719,13.7478580474854,-0.0216105915606022,-0.341672122478485,-0.207333981990814,-0.0106614828109741,4.06811475753784,2.34990644454956,113.33650970459,-0.0939471572637558,0.125045821070671,4.73081207275391,-0.00108397577423602,0.00045056120143272,0.00412628706544638,0,0
35.8375,9.01168632507324,13.7269287109375,-0.0218647699803114,-0.351161241531372,-0.223699867725372,-0.00973479729145765,4.08674287796021,2.34622812271118,113.418495178223,-0.0906065702438354,0.121120601892471,4.73084497451782,-0.00109603104647249,0.000455992092611268,0.00401350343599916,0,0
35.84,9.00980186462402,13.7518463134766,-0.0222169514745474,-0.352129817008972,-0.205890476703644,-0.00978935230523348,4.10282135009766,2.3385055065155,113.50562286377,-0.0967944487929344,0.124296292662621,4.73051404953003,-0.00110808864701539,0.00046729831956327,0.0038858896587044,0,0
35.8425,9.00634288787842,13.7467460632324,-0.022813506424427,-0.353891789913177,-0.210544481873512,-0.0110826641321182,4.1223783493042,2.34422087669373,113.615692138672,-0.0961891636252403,0.124327972531319,4.73135566711426,-0.00112380122300237,0.000450937513960525,0.00372403673827648,0,0
35.845,8.97424125671387,13.7617750167847,-0.0229942053556442,-0.377130389213562,-0.200627699494362,-0.00987190846353769,4.16705513000488,2.34997200965881,113.729301452637,-0.102898932993412,0.119559898972511,4.7308554649353,-0.00117694505024701,0.000436341855674982,0.0035564536228776,0,0
35.8475,8.9884090423584,13.7076244354248,-0.0234736930578947,-0.365660637617111,-0.241473004221916,-0.0103918593376875,4.19947528839111,2.34220719337463,113.847045898438,-0.0892276242375374,0.119134619832039,4.73179054260254,-0.00121456116903573,0.000445330108050257,0.00337954214774072,0,0
35.85,8.98087692260742,13.6801929473877,-0.0237613283097744,-0.37002757191658,-0.262198686599731,-0.00964187365025282,4.20135593414307,2.34838199615479,113.891235351562,-0.0838740989565849,0.116146400570869,4.73196077346802,-0.00120100751519203,0.000441106618382037,0.00332411378622055,0,0
35.8525,8.98629856109619,13.6925001144409,-0.0240407325327396,-0.364989936351776,-0.253988593816757,-0.00907035544514656,4.21164178848267,2.37166452407837,114.025459289551,-0.086577795445919,0.119908414781094,4.73149156570435,-0.0011991891078651,0.000394379516365007,0.00312806013971567,0,0
35.855,8.94614315032959,13.6325693130493,-0.024231867864728,-0.393032371997833,-0.298976570367813,-0.00797801278531551,4.19446134567261,2.38713765144348,114.055068969727,-0.0768382549285889,0.106311000883579,4.73213911056519,-0.0011555632809177,0.000370218855096027,0.00310322223231196,0,0
35.8575,8.97424507141113,13.6452722549438,-0.0244839508086443,-0.371007263660431,-0.289520084857941,-0.00763383507728577,4.18958377838135,2.38116788864136,114.144905090332,-0.077522024512291,0.115454524755478,4.7314019203186,-0.00113006460014731,0.000378343422198668,0.0029749209061265,0,0
35.86,8.94647312164307,13.6685619354248,-0.0248036421835423,-0.389708369970322,-0.273021757602692,-0.00771160656586289,4.15653514862061,2.4139039516449,114.233917236328,-0.085973784327507,0.112586624920368,4.73129272460938,-0.00105673959478736,0.00031978078186512,0.00285152136348188,0,0
35.8625,8.96824073791504,13.6832323074341,-0.0251600835472345,-0.371873915195465,-0.262361913919449,-0.00804957561194897,4.11845684051514,2.43770432472229,114.258911132812,-0.0876538753509521,0.120412468910217,4.73092651367188,-0.000981053919531405,0.000286575464997441,0.00283505930565298,0,0
35.865,8.93753433227539,13.667818069458,-0.0254807993769646,-0.392391085624695,-0.274497926235199,-0.00811090040951967,4.08443021774292,2.47259521484375,114.341735839844,-0.0873715430498123,0.113206937909126,4.73134517669678,-0.000905077380593866,0.000227466385695152,0.00272243330255151,0,0
35.8675,8.96157646179199,13.6330842971802,-0.0257328599691391,-0.372354537248611,-0.300335705280304,-0.00786774978041649,4.04692268371582,2.49212622642517,114.307205200195,-0.0774071961641312,0.11691389977932,4.7312593460083,-0.000827584357466549,0.000203478935873136,0.00280084763653576,0,0
35.87,8.98372268676758,13.6582851409912,-0.0262215044349432,-0.35433828830719,-0.282121151685715,-0.00904016941785812,4.03872060775757,2.51870346069336,114.353057861328,-0.0816040858626366,0.12584288418293,4.7311544418335,-0.000798975117504597,0.000159390867338516,0.00274437689222395,0,0
35.8725,8.98880290985107,13.6694602966309,-0.0265644993633032,-0.34876760840416,-0.27420911192894,-0.0092407763004303,4.00761032104492,2.54167604446411,114.388977050781,-0.0841214284300804,0.129389509558678,4.73090124130249,-0.00073455466190353,0.000124596816021949,0.00270706485025585,0,0
35.875,8.97722434997559,13.6767883300781,-0.0267586410045624,-0.355437934398651,-0.269487798213959,-0.00837791711091995,3.98410820960999,2.57797694206238,114.393203735352,-0.0872993990778923,0.128685191273689,4.73039627075195,-0.000682136276736856,6.92205576342531e-05,0.00272837351076305,0,0
35.8775,8.98245811462402,13.7144861221313,-0.0271664764732122,-0.349351674318314,-0.241902783513069,-0.00888306368142366,3.93663597106934,2.60142278671265,114.423629760742,-0.0958818420767784,0.134745553135872,4.7300181388855,-0.00058409251505509,3.06208130496088e-05,0.00270412233658135,0,0
35.88,8.99010276794434,13.7076101303101,-0.0274483468383551,-0.341810822486877,-0.247359350323677,-0.00844496488571167,3.9104437828064,2.61553335189819,114.390029907227,-0.0938502550125122,0.137127995491028,4.72980880737305,-0.000529961776919663,1.50778505485505e-05,0.00278000882826746,0,0
35.8825,8.98872756958008,13.6989841461182,-0.0278926026076078,-0.340778887271881,-0.254364162683487,-0.00906461104750633,3.89543151855469,2.64390397071838,114.464157104492,-0.0923565253615379,0.137272626161575,4.73023796081543,-0.000485594151541591,-2.78303068625974e-05,0.00268004275858402,0,0
35.885,8.97541236877441,13.6835088729858,-0.0281401928514242,-0.348826467990875,-0.266508787870407,-0.00855656992644072,3.89975833892822,2.66241145133972,114.534645080566,-0.0904103666543961,0.134000197052956,4.73023748397827,-0.000473358464660123,-5.9824396885233e-05,0.00258223991841078,0,0
35.8875,8.92391395568848,13.6503858566284,-0.0283530093729496,-0.384866237640381,-0.29163059592247,-0.0078405374661088,3.89784717559814,2.66827511787415,114.56224822998,-0.0880225822329521,0.120295330882072,4.73076343536377,-0.000456574314739555,-6.25379470875487e-05,0.00255625881254673,0,0
35.89,8.95252227783203,13.6182918548584,-0.0287189669907093,-0.362191587686539,-0.315661549568176,-0.0080436198040843,3.92444777488708,2.67666625976562,114.544364929199,-0.0783094018697739,0.12536084651947,4.73098182678223,-0.00049119588220492,-7.07636936567724e-05,0.00260693021118641,0,0
35.8925,8.96314525604248,13.6603479385376,-0.0290965717285872,-0.353294968605042,-0.284861207008362,-0.00830716639757156,3.95333480834961,2.681312084198,114.541526794434,-0.0874657481908798,0.133227944374084,4.73040056228638,-0.000533171114511788,-6.97910436429083e-05,0.00262734899297357,0,0
35.895,8.97469425201416,13.6564693450928,-0.0294790584594011,-0.343252599239349,-0.288233280181885,-0.00849392171949148,3.96485996246338,2.69926571846008,114.531242370605,-0.0858960598707199,0.136905357241631,4.73044586181641,-0.000546243507415056,-9.38256198423915e-05,0.00266682426445186,0,0
35.8975,9.02303600311279,13.6703367233276,-0.0298015046864748,-0.30672550201416,-0.278039485216141,-0.00837124139070511,3.99805855751038,2.69664287567139,114.488883972168,-0.0848949775099754,0.150717705488205,4.72968435287476,-0.000596675788983703,-7.95247178757563e-05,0.00275142071768641,0,0
35.9,8.98836994171143,13.6982278823853,-0.0299859363585711,-0.331030160188675,-0.257880717515945,-0.00736764399334788,3.99375796318054,2.71587634086609,114.466217041016,-0.0950338393449783,0.146548390388489,4.7291431427002,-0.000582591164857149,-0.000104019069112837,0.00281432666815817,0,0
35.9025,9.00014209747314,13.672534942627,-0.030293820425868,-0.320858120918274,-0.277385979890823,-0.00722954329103231,4.00766181945801,2.73737239837646,114.425415039062,-0.0883606746792793,0.148115411400795,4.7292947769165,-0.000602381478529423,-0.000127993625937961,0.00290256412699819,0,0
35.905,9.01922130584717,13.67307472229,-0.0306998435407877,-0.305151700973511,-0.277217239141464,-0.00773932365700603,3.99944043159485,2.76590275764465,114.35823059082,-0.0871035680174828,0.153834566473961,4.7293176651001,-0.000582199136260897,-0.000167548831086606,0.0030370787717402,0,0
35.9075,9.0207405090332,13.6900815963745,-0.0310290474444628,-0.302150309085846,-0.264955759048462,-0.00794460717588663,3.97531962394714,2.79316592216492,114.341934204102,-0.091318778693676,0.15697768330574,4.72902488708496,-0.00052974111167714,-0.000205546792130917,0.00308916880749166,0,0
35.91,8.96346759796143,13.6694869995117,-0.0309928003698587,-0.342916071414948,-0.281075000762939,-0.00575471995398402,3.9866418838501,2.803706407547,114.347412109375,-0.0924137234687805,0.14297379553318,4.72871160507202,-0.00053822627523914,-0.000219865818507969,0.00310093443840742,0,0
35.9125,9.01073360443115,13.7242650985718,-0.0314142033457756,-0.30721452832222,-0.240625083446503,-0.0069541740231216,4.00456237792969,2.79130291938782,114.379753112793,-0.100898109376431,0.160380154848099,4.72777891159058,-0.00055952719412744,-0.000194223510334268,0.00306140608154237,0,0
35.915,9.0047025680542,13.7396097183228,-0.0316500961780548,-0.310236394405365,-0.230195552110672,-0.00672692665830255,4.01054334640503,2.81530117988586,114.427474975586,-0.105346500873566,0.161595329642296,4.72733020782471,-0.00055639841593802,-0.000233498896704987,0.00300520868040621,0,0
35.9175,8.99376678466797,13.7408781051636,-0.0319417677819729,-0.316958069801331,-0.230150789022446,-0.00692132627591491,4.01516914367676,2.82513785362244,114.411026000977,-0.106975257396698,0.160369127988815,4.72730922698975,-0.000553854275494814,-0.000245867646299303,0.0030522127635777,0,0
35.92,8.99676132202148,13.7514572143555,-0.0322776362299919,-0.313351660966873,-0.222989216446877,-0.00740212295204401,4.01465511322021,2.83829855918884,114.427383422852,-0.109416604042053,0.163244724273682,4.72714281082153,-0.00054281682241708,-0.000262141576968133,0.00304790469817817,0,0
35.9225,8.95219135284424,13.7570648193359,-0.0325628817081451,-0.344938337802887,-0.219637557864189,-0.00743826944380999,4.02119255065918,2.83645153045654,114.369514465332,-0.115201026201248,0.154705300927162,4.72736120223999,-0.000547277275472879,-0.000245178292971104,0.00316117331385612,0,0
35.925,8.98574829101562,13.7622900009155,-0.0329010859131813,-0.319488793611526,-0.216133430600166,-0.00774173298850656,4.06413221359253,2.82159185409546,114.326873779297,-0.113386400043964,0.164214417338371,4.72694778442383,-0.000616177043411881,-0.000203276023967192,0.00324482354335487,0,0
35.9275,8.90952110290527,13.7528495788574,-0.0331026576459408,-0.374789327383041,-0.223926097154617,-0.00699535850435495,4.09334182739258,2.7987117767334,114.308959960938,-0.118699386715889,0.146990314126015,4.72743988037109,-0.000658030796330422,-0.000152039996464737,0.00328868068754673,0,0
35.93,8.94338226318359,13.763650894165,-0.0333412364125252,-0.348329603672028,-0.216569975018501,-0.00677251862362027,4.10330533981323,2.8139853477478,114.277275085449,-0.118128791451454,0.157133176922798,4.7266411781311,-0.000668552587740123,-0.000169483842910267,0.00336196203716099,0,0
35.9325,8.90478134155273,13.7798137664795,-0.0338760428130627,-0.375745803117752,-0.205714866518974,-0.0083726616576314,4.1290340423584,2.8283531665802,114.203186035156,-0.125750556588173,0.151141911745071,4.72745132446289,-0.000706433027517051,-0.0001760932354955,0.00350519944913685,0,0
35.935,8.94918251037598,13.7918672561646,-0.0341145060956478,-0.341544806957245,-0.197468191385269,-0.00791491381824017,4.13936328887939,2.83723044395447,114.267211914062,-0.124417886137962,0.163781836628914,4.72647666931152,-0.000711310131009668,-0.000192036197404377,0.00341627770103514,0,0
35.9375,8.94465732574463,13.7715845108032,-0.0344945639371872,-0.343520730733871,-0.213337913155556,-0.0083042848855257,4.15375804901123,2.83424234390259,114.389167785645,-0.120398931205273,0.162041515111923,4.72693586349487,-0.000716341659426689,-0.00019642170809675,0.00323058245703578,0,0
35.94,8.90963172912598,13.8305253982544,-0.0346672385931015,-0.368245393037796,-0.170633420348167,-0.00733735924586654,4.15546178817749,2.8270115852356,114.51496887207,-0.137457981705666,0.160782977938652,4.72591209411621,-0.000696554023306817,-0.000194754233234562,0.00304138497449458,0,0
35.9425,8.92588329315186,13.8083658218384,-0.0348885096609592,-0.35464209318161,-0.187827333807945,-0.00665915571153164,4.16347646713257,2.83185696601868,114.60538482666,-0.130887106060982,0.163643151521683,4.72571611404419,-0.000695800874382257,-0.000203177100047469,0.00291281356476247,0,0
35.945,8.91174411773682,13.8097972869873,-0.0352433510124683,-0.364258706569672,-0.187650829553604,-0.0070932419039309,4.20051622390747,2.81009459495544,114.660766601562,-0.132683172821999,0.161813631653786,4.7259316444397,-0.000745650439057499,-0.000167527046869509,0.00283502670936286,0,0
35.9475,8.90697860717773,13.8108081817627,-0.0356783717870712,-0.367106467485428,-0.187607988715172,-0.00769912032410502,4.24046945571899,2.79064583778381,114.649085998535,-0.133465647697449,0.162150114774704,4.72629547119141,-0.000805216433946043,-0.000125023550936021,0.00286870286799967,0,0
35.95,8.91226005554199,13.8390464782715,-0.03598727658391,-0.36219909787178,-0.167565807700157,-0.00760986981913447,4.26639986038208,2.7808780670166,114.748603820801,-0.13953272998333,0.167325720191002,4.72573947906494,-0.00083492835983634,-0.000113863134174608,0.00271663768216968,0,0
35.9525,8.8767557144165,13.8405590057373,-0.0363156199455261,-0.387419521808624,-0.167388081550598,-0.00767358485609293,4.28623151779175,2.77209234237671,114.632667541504,-0.143290534615517,0.160610154271126,4.72606372833252,-0.00086618575733155,-7.73522042436525e-05,0.00292413961142302,0,0
35.955,8.88453006744385,13.8546953201294,-0.0363359488546848,-0.380964636802673,-0.157582029700279,-0.00584948807954788,4.31099128723145,2.75512409210205,114.599510192871,-0.145725011825562,0.165009573101997,4.72478771209717,-0.000898989441338927,-3.78642944269814e-05,0.00299228425137699,0,0
35.9575,8.90095806121826,13.9022016525269,-0.0368386469781399,-0.36771497130394,-0.123198956251144,-0.00724790338426828,4.30079126358032,2.74856638908386,114.566062927246,-0.155012115836143,0.174607425928116,4.72449827194214,-0.000876434438396245,-1.77562124008546e-05,0.00306407571770251,0,0
35.96,8.89017677307129,13.8846025466919,-0.0370746813714504,-0.374644219875336,-0.137703567743301,-0.00684243207797408,4.33201932907104,2.75995016098022,114.581398010254,-0.151941537857056,0.171679198741913,4.72457981109619,-0.000921407656278461,-3.65683699783403e-05,0.00306049454957247,0,0
35.9625,8.92898368835449,13.9003648757935,-0.0373931899666786,-0.345106363296509,-0.126548007130623,-0.00714552914723754,4.33760070800781,2.74345469474792,114.543731689453,-0.151730194687843,0.183314502239227,4.7239089012146,-0.000930206733755767,9.68389826994098e-07,0.0031398746650666,0,0
35.965,8.91145324707031,13.8928871154785,-0.0378144271671772,-0.35672926902771,-0.132910087704659,-0.00793221034109592,4.33771562576294,2.73846316337585,114.472076416016,-0.151640564203262,0.179763287305832,4.72448921203613,-0.000925094587728381,2.53057314694161e-05,0.00327920983545482,0,0
35.9675,8.94752597808838,13.9040746688843,-0.038287341594696,-0.328841805458069,-0.125300392508507,-0.0089625446125865,4.33610486984253,2.74424457550049,114.410720825195,-0.150683596730232,0.190299302339554,4.72435760498047,-0.000916416407562792,3.01539403153583e-05,0.00339885125868022,0,0
35.97,8.92966556549072,13.8973827362061,-0.0386138707399368,-0.340366125106812,-0.131222754716873,-0.00897202454507351,4.31231021881104,2.74862861633301,114.410530090332,-0.150834590196609,0.186642840504646,4.72456884384155,-0.000864260422531515,2.79655123449629e-05,0.0034185245167464,0,0
35.9725,8.89487457275391,13.8930940628052,-0.0388114079833031,-0.364310145378113,-0.135248556733131,-0.00804512202739716,4.29750156402588,2.74060916900635,114.47021484375,-0.153153330087662,0.179354727268219,4.72452402114868,-0.00081998691894114,4.05970858992077e-05,0.00333468150347471,0,0
35.975,8.95314121246338,13.8899965286255,-0.0392528884112835,-0.320111274719238,-0.137910529971123,-0.00889081880450249,4.29526090621948,2.72567534446716,114.41771697998,-0.146769016981125,0.193613857030869,4.7242603302002,-0.000812052458059043,7.89870900916867e-05,0.00343873701058328,0,0
35.9775,8.90245056152344,13.8961429595947,-0.0396535247564316,-0.356332272291183,-0.134530991315842,-0.00932031776756048,4.29982948303223,2.71693229675293,114.478233337402,-0.15307392179966,0.18370546400547,4.7248649597168,-0.000807891017757356,9.39224264584482e-05,0.00335301319137216,0,0
35.98,8.93198204040527,13.8581037521362,-0.0398402772843838,-0.333155900239944,-0.163622051477432,-0.00822403002530336,4.31435871124268,2.73135995864868,114.482582092285,-0.141501188278198,0.187988892197609,4.72460174560547,-0.000827091396786273,7.36040456104092e-05,0.0033635888248682,0,0
35.9825,8.92545318603516,13.8959732055664,-0.0402641594409943,-0.336937606334686,-0.136519953608513,-0.00883668661117554,4.3195743560791,2.73290419578552,114.535057067871,-0.150857448577881,0.191275954246521,4.72435331344604,-0.000823724665679038,7.02245160937309e-05,0.00328885833732784,0,0
35.985,8.89336681365967,13.8830051422119,-0.0403985530138016,-0.358752846717834,-0.14737331867218,-0.00757191330194473,4.30473899841309,2.76490211486816,114.560577392578,-0.15098263323307,0.183779418468475,4.72422456741333,-0.000787213037256151,2.11980932363076e-05,0.00327300396747887,0,0
35.9875,8.89252948760986,13.9343824386597,-0.0408873967826366,-0.357838690280914,-0.110520541667938,-0.00868055317550898,4.2920708656311,2.79170894622803,114.553939819336,-0.162804424762726,0.189719259738922,4.72393321990967,-0.000756030785851181,-1.76251905941172e-05,0.00330696045421064,0,0
35.99,8.91671943664551,13.9054889678955,-0.0410833768546581,-0.338135898113251,-0.132496565580368,-0.00770194316282868,4.27210760116577,2.79922795295715,114.503517150879,-0.15373931825161,0.193594112992287,4.72364473342896,-0.000712521257810295,-1.34691690618638e-05,0.00341026205569506,0,0
35.9925,8.8837194442749,13.8953876495361,-0.0414662398397923,-0.360625654459,-0.141278401017189,-0.008098847232759,4.2693133354187,2.82626628875732,114.512451171875,-0.154630050063133,0.186234459280968,4.72429943084717,-0.000698601885233074,-5.77912433072925e-05,0.00341474590823054,0,0
35.995,8.89644336700439,13.866792678833,-0.0417007692158222,-0.34987685084343,-0.163491874933243,-0.0074608544819057,4.28442668914795,2.84369206428528,114.436729431152,-0.146842181682587,0.187614217400551,4.7242693901062,-0.00072723749326542,-7.41810217732564e-05,0.00356811098754406,0,0
35.9975,8.85586833953857,13.8140268325806,-0.0420981198549271,-0.378090888261795,-0.203379541635513,-0.00796927139163017,4.27774000167847,2.85999202728271,114.346733093262,-0.1387919485569,0.174538612365723,4.72570133209229,-0.000714087742380798,-8.37625411804765e-05,0.00374339777044952,0,0
36,8.80405902862549,13.8394899368286,-0.0423468574881554,-0.414631277322769,-0.185225442051888,-0.0075919684022665,4.26645708084106,2.85441827774048,114.255805969238,-0.149676188826561,0.166472464799881,4.7255687713623,-0.000696822535246611,-6.05286004429217e-05,0.00391830084845424,0,0
36.0025,8.84635639190674,13.8280439376831,-0.0426527820527554,-0.381405621767044,-0.194238588213921,-0.0074315401725471,4.25842142105103,2.86580085754395,114.281120300293,-0.143022537231445,0.176412090659142,4.725182056427,-0.000674286391586065,-7.6912714575883e-05,0.00389718567021191,0,0
36.005,8.81685447692871,13.8255977630615,-0.0428810082376003,-0.401591181755066,-0.196598649024963,-0.00685754045844078,4.27064752578735,2.85002446174622,114.28547668457,-0.145382076501846,0.170765742659569,4.7251992225647,-0.000682428770232946,-4.39452232967597e-05,0.00390388118103147,0,0
36.0075,8.79702472686768,13.8702602386475,-0.0430678501725197,-0.414756953716278,-0.164423078298569,-0.0062411124818027,4.28739070892334,2.86159229278564,114.25959777832,-0.157520487904549,0.171897202730179,4.72427701950073,-0.000707320810761303,-5.80949308641721e-05,0.00396547932177782,0,0
36.01,8.79896068572998,13.8785915374756,-0.0434716194868088,-0.411348015069962,-0.158822879195213,-0.006898058578372,4.27157735824585,2.85606479644775,114.254623413086,-0.159196868538857,0.174523800611496,4.72437524795532,-0.00067429180489853,-4.12411718571093e-05,0.00398917403072119,0,0
36.0125,8.80651664733887,13.8605794906616,-0.0437308922410011,-0.403623998165131,-0.172884330153465,-0.00675079086795449,4.27498435974121,2.86083316802979,114.351898193359,-0.154342889785767,0.175860866904259,4.72434616088867,-0.000665103551000357,-5.22193258802872e-05,0.00383783038705587,0,0
36.015,8.78341770172119,13.9222965240479,-0.0440239459276199,-0.418880671262741,-0.128082975745201,-0.00682516861706972,4.27084684371948,2.85062909126282,114.393463134766,-0.170604050159454,0.177856132388115,4.72352409362793,-0.00064352317713201,-3.86708888981957e-05,0.00378672732040286,0,0
36.0175,8.7831506729126,13.9035491943359,-0.0442999787628651,-0.417211294174194,-0.142934501171112,-0.00677013210952282,4.28454160690308,2.84570813179016,114.376426696777,-0.166215375065804,0.17735444009304,4.72365283966064,-0.000660452584270388,-2.61427649093093e-05,0.00382716930471361,0,0
36.02,8.79084968566895,13.8959350585938,-0.0444824360311031,-0.40954452753067,-0.14917179942131,-0.00621208315715194,4.27793455123901,2.83421206474304,114.366477966309,-0.163606822490692,0.179702371358871,4.72322750091553,-0.000638864643406123,-2.88414298665884e-07,0.00385779794305563,0,0
36.0225,8.79099273681641,13.8849716186523,-0.0446998998522758,-0.407589942216873,-0.158158257603645,-0.0060153603553772,4.28816080093384,2.83584499359131,114.419776916504,-0.161029681563377,0.180012673139572,4.72306632995605,-0.000643645063973963,-7.92476896549488e-07,0.00378479110077024,0,0
36.025,8.79876613616943,13.9076080322266,-0.0449531823396683,-0.40008607506752,-0.141826704144478,-0.00597611628472805,4.27086448669434,2.82358384132385,114.319465637207,-0.165324971079826,0.185289859771729,4.72241401672363,-0.000617215817328542,3.55230840796139e-05,0.00396989891305566,0,0
36.0275,8.73958587646484,13.8770780563354,-0.0451026447117329,-0.441996306180954,-0.165267154574394,-0.00530391465872526,4.28630447387695,2.80871415138245,114.316017150879,-0.164014995098114,0.170199453830719,4.72300958633423,-0.000635848031379282,6.63577957311645e-05,0.00398888997733593,0,0
36.03,8.74432945251465,13.8926095962524,-0.0455798283219337,-0.436859965324402,-0.154254391789436,-0.00675581162795424,4.29549741744995,2.78852081298828,114.306938171387,-0.167012721300125,0.174274936318398,4.72321319580078,-0.00064780778484419,0.000109734690340701,0.00402209302410483,0,0
36.0325,8.76387119293213,13.8843259811401,-0.0457202792167664,-0.420792877674103,-0.160810694098473,-0.00603987136855721,4.30609941482544,2.77081155776978,114.265159606934,-0.163090437650681,0.17932853102684,4.72253370285034,-0.000665168918203562,0.000153781948029064,0.00410907762125134,0,0
36.035,8.77770900726318,13.8975124359131,-0.0461898036301136,-0.40920090675354,-0.151471495628357,-0.00711794942617416,4.3298978805542,2.74633073806763,114.300727844238,-0.164691805839539,0.185180947184563,4.72263383865356,-0.000694340793415904,0.000194930456927978,0.00406226562336087,0,0
36.0375,8.76458644866943,13.9144773483276,-0.0463848002254963,-0.417341589927673,-0.139368489384651,-0.00648919958621264,4.33895540237427,2.72105669975281,114.339157104492,-0.16971230506897,0.185153380036354,4.72207975387573,-0.000702000048477203,0.000234466322581284,0.00401375675573945,0,0
