time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
37.1425,-5161.65283203125,-2740.9462890625,101724.6171875,302387.875,2983.1103515625,91460.6640625,-124.666229248047,17.5218296051025,71.3989181518555,23.512149810791,167.574447631836,-372.586486816406,-268.042144775391,-1.40694642066956,-107.929161071777,0,0
37.145,-5430.447265625,-2572.2119140625,101976.890625,133957.515625,-24436.978515625,105323.1015625,149.817077636719,-12.0998430252075,116.538955688477,23.5098075866699,167.564392089844,-372.581390380859,-268.039642333984,-1.40531849861145,-107.928466796875,0,0
37.1475,-12965.595703125,-2481.87890625,106243.5390625,2078.79833984375,-482957.5625,438113.3125,156.537734985352,66.9316024780273,-25.2065849304199,23.4927425384521,167.527099609375,-372.567962646484,-268.035339355469,-1.40114748477936,-107.926742553711,0,0
37.15,82921.9453125,56434.38671875,104339.5546875,1809751,26450952,29222570,-21.6053066253662,-53.0632286071777,137.959289550781,23.6907691955566,167.924682617188,-372.712310791016,-268.058898925781,-1.42729139328003,-107.936225891113,0,0
37.1525,1862.0703125,6017.546875,94556.015625,-1740176.875,-916331.5625,-3946668.5,-6.10102033615112,-37.326717376709,-110.058639526367,23.6646194458008,167.869400024414,-372.690460205078,-268.048400878906,-1.4160487651825,-107.932464599609,0,0
37.155,-5916.80859375,388.339111328125,97780.953125,849067.1875,-852947.8125,1702134.875,-116.51961517334,46.1401481628418,17.4209136962891,23.6730728149414,167.86328125,-372.678466796875,-268.048065185547,-1.41477191448212,-107.931907653809,0,0
37.1575,2834.73364257812,34561.640625,41462.23046875,1422837.25,11256049,-15999851,175.354598999023,17.3467712402344,-156.339065551758,23.665075302124,167.858825683594,-372.657196044922,-268.048614501953,-1.41448581218719,-107.93221282959,0,0
37.16,5339.55078125,18198.1015625,105904.28125,453028.0625,-1149785.625,2024006.5,-62.4494514465332,-57.9570045471191,-136.83918762207,23.6639366149902,167.857986450195,-372.657989501953,-268.048919677734,-1.41434276103973,-107.932304382324,0,0
37.1625,8862.830078125,14219.20703125,118482.9609375,346060.8125,1631304.625,-217183.953125,-111.741546630859,24.9852523803711,45.2340126037598,23.6527462005615,167.845336914062,-372.658081054688,-268.048797607422,-1.41439068317413,-107.932342529297,0,0
37.165,-21870.9296875,-67456.0625,103855.734375,1582832.375,-31400806,17931084,33.4588012695312,51.5579032897949,83.3768615722656,23.703405380249,167.902160644531,-372.684478759766,-268.047515869141,-1.41351902484894,-107.932952880859,0,0
37.1675,-1536.3681640625,-3981.46875,93791.2734375,-846670.3125,4475580.5,-2785544.5,158.906204223633,18.5300197601318,89.5532455444336,23.6654434204102,167.865112304688,-372.667083740234,-268.0478515625,-1.41370844841003,-107.932945251465,0,0
37.17,-928.530517578125,-31501.095703125,139808.453125,-4158975.75,-12434758,8128596,10.1334257125854,-11.9295778274536,-97.0590438842773,23.6211910247803,167.851028442383,-372.663421630859,-268.047698974609,-1.41447257995605,-107.933769226074,0,0
37.1725,6793.1435546875,19040.671875,4447.125,4106437.75,16212894,-18529188,38.8595199584961,46.5126342773438,85.2802886962891,23.6463661193848,167.859008789062,-372.669067382812,-268.047607421875,-1.41394674777985,-107.933410644531,0,0
37.175,2657.853515625,21312.2578125,101230.1328125,-499238.875,531767.6875,466338.03125,158.695205688477,-63.5927238464355,-81.9098815917969,23.6453533172607,167.861694335938,-372.670806884766,-268.047760009766,-1.41400301456451,-107.93359375,0,0
37.1775,-5481.22119140625,25684.615234375,101852.3125,69242.1015625,2975690,-243393.234375,-58.0561027526855,-44.408748626709,-104.050216674805,23.6555290222168,167.864929199219,-372.687042236328,-268.047119140625,-1.41366732120514,-107.933387756348,0,0
37.18,1660.05517578125,6554.328125,90384.578125,-146474.65625,-34122.3125,-210136.9375,34.0950088500977,-24.5158023834229,-54.3914184570312,23.6609764099121,167.867416381836,-372.690795898438,-268.046569824219,-1.41341352462769,-107.932563781738,0,0
37.1825,1775.00830078125,2648.96557617188,100316.4375,4949.33837890625,-77014.234375,604.527770996094,170.79052734375,6.13019418716431,-117.388458251953,23.6635456085205,167.869583129883,-372.691192626953,-268.046600341797,-1.41339004039764,-107.932479858398,0,0
37.185,2293.42211914062,1446.52233886719,100446.6953125,-10659.3291015625,-44025.046875,-4968.07958984375,-74.9594573974609,5.13024044036865,-171.051025390625,23.6683006286621,167.869903564453,-372.695648193359,-268.045959472656,-1.41328799724579,-107.93244934082,0,0
37.1875,2857.44946289062,939.799133300781,100545.9375,38105.52734375,65959.5703125,-2926.26928710938,105.650573730469,46.9196739196777,-31.4886131286621,23.6664810180664,167.860229492188,-372.697601318359,-268.043426513672,-1.41370332241058,-107.933219909668,0,0
37.19,3717.33642578125,378.318420410156,100776.0390625,6863.5302734375,-23895.583984375,-24646.87109375,-134.18376159668,30.4057483673096,-29.117769241333,23.6583404541016,167.852066040039,-372.696441650391,-268.043029785156,-1.41386473178864,-107.934669494629,0,0
37.1925,2910.52221679688,426.905090332031,99885.0390625,120581.9453125,-139993.09375,-242134.859375,-15.8033046722412,-23.5260105133057,156.75390625,23.6476802825928,167.848602294922,-372.700805664062,-268.043212890625,-1.41402149200439,-107.935302734375,0,0
37.195,-6059.080078125,3543.93432617188,103601.3515625,-835189.8125,-157318.453125,2123871,32.8189811706543,-28.4769096374512,-99.8674621582031,23.63498878479,167.865036010742,-372.717803955078,-268.044647216797,-1.41445624828339,-107.935432434082,0,0
37.1975,43785.8515625,11467.4541015625,-27031.890625,1508758.375,9513584,-21631840,125.767433166504,-40.5703506469727,-52.8465995788574,23.6269817352295,167.830276489258,-372.668762207031,-268.043273925781,-1.41445887088776,-107.936866760254,0,0
37.2,21738.1953125,16089.654296875,103466.96875,96098.6484375,567913.875,1114626.375,-107.394958496094,25.437162399292,0.365232884883881,23.6261291503906,167.830932617188,-372.672790527344,-268.044128417969,-1.41462814807892,-107.936912536621,0,0
37.2025,33322.8984375,17605.98046875,132988.734375,2293880.25,-3348927.25,913298.4375,32.5758323669434,61.3404006958008,13.2813959121704,23.6535816192627,167.753723144531,-372.67041015625,-268.041046142578,-1.41408801078796,-107.935188293457,0,0
37.205,-4141.31640625,44302.453125,113325.203125,20493410,5382248.5,-6788970.5,100.560928344727,-42.8026390075684,128.831359863281,23.5896835327148,167.904663085938,-372.673950195312,-268.045166015625,-1.41421377658844,-107.936653137207,0,0
37.2075,13635.7578125,11422.890625,99788.4140625,-1602820,-642618,-331091.6875,-159.637161254883,34.152645111084,-58.9314117431641,23.6028385162354,167.882659912109,-372.669891357422,-268.044403076172,-1.41412961483002,-107.935676574707,0,0
37.21,906.0869140625,1674.5947265625,98701.2265625,-460378.1875,-770656.25,135691.6875,-45.805965423584,24.7425136566162,-98.0059585571289,23.6124324798584,167.865829467773,-372.678344726562,-268.043182373047,-1.41426837444305,-107.935859680176,0,0
37.2125,-62494.0625,-2698.2763671875,216636.46875,-1872491.125,2014920.375,19954478,89.960693359375,53.2990226745605,-81.8373565673828,23.6085090637207,167.797302246094,-372.716491699219,-268.039581298828,-1.4149808883667,-107.938812255859,0,0
37.215,-9089.109375,69350.6796875,23471.46875,-562496.6875,12232563,-4146285,-122.469650268555,-3.22656631469727,-23.0994930267334,23.6061019897461,167.798141479492,-372.713989257812,-268.039489746094,-1.41467523574829,-107.940254211426,0,0
37.2175,-6719.267578125,13547.0234375,99255.4375,-949598.8125,-2369014,-7514.1767578125,125.379981994629,48.8073310852051,152.90299987793,23.603364944458,167.79833984375,-372.71142578125,-268.039764404297,-1.41491389274597,-107.940483093262,0,0
37.22,9723.9228515625,-20799.841796875,76280.109375,1950676.125,-19785416,16194036,-28.2415885925293,-58.0319519042969,-68.7903671264648,23.5989761352539,167.792327880859,-372.709930419922,-268.039276123047,-1.41506683826447,-107.941093444824,0,0
37.2225,3588.2509765625,-4665.0859375,101333.3046875,1281271.75,698288.4375,139898.765625,-24.5356674194336,-49.9081878662109,54.4288444519043,23.6010723114014,167.792709350586,-372.708587646484,-268.039398193359,-1.41512954235077,-107.941040039062,0,0
37.225,16560.9296875,3442.72802734375,109859.15625,3540994.75,1613776.25,-4089600.25,78.7706298828125,-55.1064567565918,82.9307250976562,23.6189098358154,167.793685913086,-372.701385498047,-268.039611816406,-1.41461980342865,-107.940444946289,0,0
37.2275,-11592.732421875,13384.236328125,123600.3984375,-1544600.625,-2027732.75,6118179,145.663360595703,9.8538932800293,164.781311035156,23.6230335235596,167.79866027832,-372.704498291016,-268.039581298828,-1.4144115447998,-107.93953704834,0,0
37.23,20337.7265625,-19684.171875,-84196.921875,-36182580,15938827,-42720100,-90.9133987426758,-5.5076117515564,115.253295898438,23.6130466461182,167.793762207031,-372.696136474609,-268.042510986328,-1.41650819778442,-107.945137023926,0,0
37.2325,-27001.6640625,8099.02734375,108616.015625,705316.4375,-292942.84375,3416173.5,54.1520767211914,-60.8640632629395,106.811172485352,23.6161327362061,167.792846679688,-372.693267822266,-268.040344238281,-1.41547536849976,-107.942916870117,0,0
37.235,-25339.6015625,8022.4150390625,129153.828125,12799.41015625,-145083.90625,1674832.25,169.127075195312,-50.130069732666,124.284896850586,23.6307544708252,167.794342041016,-372.676971435547,-268.039642333984,-1.41450905799866,-107.94149017334,0,0
37.2375,-70568.078125,15928.427734375,150544.921875,997230.0625,-8479738,-4005667.75,-70.4018936157227,7.69602584838867,121.013847351074,23.763578414917,167.77571105957,-372.565368652344,-268.035125732422,-1.40939474105835,-107.931831359863,0,0
37.24,13814.78125,23722.916015625,112056.4140625,20535900,-523299.59375,289096.375,76.4609680175781,-15.9920654296875,53.0284194946289,23.7210445404053,167.778381347656,-372.59326171875,-268.036193847656,-1.41095626354218,-107.933197021484,0,0
37.2425,12590.8828125,5579.80859375,104292.0078125,-466338.4375,1807050,1788200.25,167.205139160156,-57.0052337646484,108.908737182617,23.7251510620117,167.778564453125,-372.59326171875,-268.036010742188,-1.41061973571777,-107.933135986328,0,0
37.245,-45295.7578125,6871.6142578125,65551.03125,-5734225.5,12165795,-6681240,-117.318565368652,-63.7191772460938,178.683898925781,23.661600112915,167.771255493164,-372.486785888672,-268.035858154297,-1.41240191459656,-107.931762695312,0,0
37.2475,-15210.7109375,17940.091796875,99338.046875,1889505.375,-336453.90625,-610601.6875,-65.0691680908203,35.3838081359863,-65.1859817504883,23.6786518096924,167.76708984375,-372.503692626953,-268.035919189453,-1.41191697120667,-107.931533813477,0,0
37.25,-2728.84033203125,11870.533203125,98858.34375,786572.6875,-214981.828125,-185984.609375,65.5537033081055,-21.7940998077393,162.188110351562,23.6827564239502,167.762237548828,-372.507568359375,-268.0361328125,-1.41187763214111,-107.931739807129,0,0
37.2525,2684.09326171875,12376.763671875,100729.671875,-87900.8046875,205434.34375,703089.3125,175.948928833008,20.2259140014648,-17.380334854126,23.6820583343506,167.764801025391,-372.509948730469,-268.03759765625,-1.41221010684967,-107.931488037109,0,0
37.255,-2144.99365234375,-12303.822265625,68359.359375,4108084.75,-5302523,-6467237,-30.758113861084,31.1834411621094,60.4517440795898,23.6788864135742,167.75537109375,-372.505157470703,-268.035919189453,-1.41172873973846,-107.932815551758,0,0
37.2575,3001.3369140625,-10040.6142578125,102091.7421875,-479245.3125,472116.03125,827618.25,20.9612007141113,31.001443862915,-93.6724395751953,23.6775074005127,167.757415771484,-372.504974365234,-268.036376953125,-1.41192424297333,-107.932312011719,0,0
37.26,1081.03295898438,-11449.2431640625,110382.3671875,-925439.4375,2478720.25,803605.8125,158.727813720703,-20.5799121856689,6.71844625473022,23.6595630645752,167.788269042969,-372.496643066406,-268.038360595703,-1.4125269651413,-107.933609008789,0,0
37.2625,-10131.16796875,17593.453125,114463.21875,9851319,4217616,-4923176.5,-124.440773010254,8.11831188201904,-145.792694091797,23.6111354827881,167.878997802734,-372.483642578125,-268.040374755859,-1.41332030296326,-107.936096191406,0,0
37.265,1390.6005859375,4435.806640625,-7339.7578125,-30854538,-14201891,-39721208,-18.6356544494629,34.4584007263184,163.744750976562,23.5270881652832,168.031845092773,-372.455932617188,-268.041900634766,-1.41390955448151,-107.938179016113,0,0
37.2675,-7260.796875,-3121.1796875,114867.6875,87962.9921875,1097987.5,6203592,109.186073303223,2.61717391014099,-153.054260253906,23.5318031311035,168.025054931641,-372.456207275391,-268.041900634766,-1.41389513015747,-107.938110351562,0,0
37.27,21336.4296875,16999.427734375,205877.59375,19933798,14468977,-4438873.5,53.6589088439941,-67.1664276123047,75.2842254638672,23.5454139709473,168.002426147461,-372.46923828125,-268.042297363281,-1.41401433944702,-107.938117980957,0,0
37.2725,-16105.296875,46398.671875,151611.25,-5619946.5,5460687.5,-23695492,-82.2292098999023,-77.1155700683594,-32.2952728271484,23.5574207305908,167.993881225586,-372.469116210938,-268.04248046875,-1.41227471828461,-107.935913085938,0,0
37.275,-1468.880859375,21877.80078125,104838.1875,1810435.625,-164226.875,1584995.5,171.084823608398,-50.9618263244629,127.504249572754,23.5599231719971,167.993225097656,-372.466613769531,-268.042297363281,-1.41216814517975,-107.935661315918,0,0
37.2775,-2245.44165039062,17966.46484375,121639.0546875,-1563608.75,3144012.5,1709263.875,-65.5812606811523,17.8514881134033,54.9109306335449,23.577018737793,167.987457275391,-372.457916259766,-268.041870117188,-1.41182971000671,-107.935020446777,0,0
37.28,111.896484375,-4291.564453125,127080.515625,125078.2421875,-4987453.5,656631.875,56.6609725952148,-16.5393943786621,124.87419128418,23.5648250579834,167.992813110352,-372.459777832031,-268.041961669922,-1.41196382045746,-107.935516357422,0,0
37.2825,-901.516784667969,-3825.171875,102716.640625,53833.58203125,-21496.349609375,-324399.96875,23.2981567382812,-45.6209754943848,-76.1364974975586,23.5682888031006,167.993499755859,-372.459228515625,-268.0419921875,-1.41196405887604,-107.935531616211,0,0
37.285,-902.2685546875,-1543.07421875,100911.96875,-39002.76171875,-14908.31640625,46875.7265625,-157.076400756836,69.2211990356445,-2.26277041435242,23.5747051239014,167.995208740234,-372.460113525391,-268.042297363281,-1.41167342662811,-107.93497467041,0,0
37.2875,-685.098266601562,-53.3209228515625,101066.4375,133761.875,-200939.625,99078.3359375,-22.4289150238037,72.1810607910156,-10.2682552337646,23.5910549163818,168.001876831055,-372.461273193359,-268.043731689453,-1.40985000133514,-107.932922363281,0,0
37.29,7837.37353515625,-1425.978515625,110814.8828125,-481363.09375,-2061401.625,2429825.75,139.804733276367,43.6004600524902,36.9045677185059,23.6319808959961,168.044174194336,-372.474761962891,-268.049591064453,-1.39597308635712,-107.927047729492,0,0
37.2925,181253.65625,-227632.515625,382085.15625,75538984,-49501540,-68441328,-14.0533542633057,7.00039863586426,150.509521484375,24.1412887573242,168.361038208008,-372.789215087891,-268.055328369141,-1.30945813655853,-107.882019042969,0,0
37.295,11154.21875,860.78125,206129.1875,-2199301,25704810,75808872,106.298126220703,-11.5682353973389,175.321975708008,24.0593338012695,168.314804077148,-372.737182617188,-268.053314208984,-1.35424292087555,-107.905532836914,0,0
37.2975,485.16552734375,5873.15625,95546.0234375,6033203.5,-5473478,-3099018,8.1963939666748,-42.662353515625,4.31807422637939,24.070728302002,168.320343017578,-372.745422363281,-268.053405761719,-1.35145509243011,-107.90397644043,0,0
37.3,14520.1865234375,-4790.5966796875,106491.3203125,2799475,460676.875,6868434,16.0099487304688,-66.9593505859375,125.291259765625,24.0756359100342,168.320648193359,-372.750152587891,-268.053405761719,-1.35090661048889,-107.903450012207,0,0
37.3025,-52040.890625,4319.61328125,-31132.40625,17193700,17471610,-93434768,-91.4709167480469,-64.2845764160156,-14.2673940658569,24.0731067657471,168.320571899414,-372.749572753906,-268.053436279297,-1.35208654403687,-107.904663085938,0,0
37.305,-4377.283203125,8354.6015625,127953.109375,1209538.5,1033233.625,13708373,137.099563598633,45.0314636230469,-103.060722351074,24.0755558013916,168.318954467773,-372.746673583984,-268.053314208984,-1.35219204425812,-107.904602050781,0,0
37.3075,-70039.34375,23210.609375,237244.0625,-84821752,-48761324,-52474964,-122.116859436035,-1.83835017681122,-142.011947631836,24.0799312591553,168.321426391602,-372.736755371094,-268.053466796875,-1.35289990901947,-107.905113220215,0,0
37.31,20607.40625,-7439.3515625,-31076.3359375,-94107184,-248872512,-148248704,167.487197875977,-26.5967216491699,50.1146430969238,24.0706596374512,168.32243347168,-372.737030029297,-268.053802490234,-1.35283422470093,-107.90535736084,0,0
37.3125,-2325.53125,-10127,95361.1953125,-20734446,13048934,-7444649,-22.4545860290527,-46.4431533813477,-9.95233726501465,24.0727024078369,168.319488525391,-372.737640380859,-268.0537109375,-1.35282683372498,-107.905265808105,0,0
37.315,26425.27734375,5799.34765625,74344.7578125,8979188,-15337512,-44261448,12.4064626693726,-25.9382057189941,92.0238723754883,24.0794143676758,168.315231323242,-372.737670898438,-268.053375244141,-1.35149657726288,-107.903732299805,0,0
37.3175,12022.859375,-9127.212890625,110884.1171875,-691677.5,2529122.75,3717662.5,161.415237426758,-4.77559280395508,47.0786437988281,24.0822887420654,168.314544677734,-372.735565185547,-268.053100585938,-1.35139060020447,-107.903495788574,0,0
37.32,-4672.931640625,-4366.748046875,154562.125,-8531667,-3115565.5,1990170.5,-96.6989974975586,-9.35950183868408,-143.106643676758,24.07839012146,168.309967041016,-372.740020751953,-268.052612304688,-1.35141277313232,-107.903625488281,0,0
37.3225,-2177.46875,-6289.36181640625,101273.6953125,118714.671875,143152.265625,-348132.09375,24.731502532959,14.6056137084961,-107.376602172852,24.0796375274658,168.310012817383,-372.738006591797,-268.052368164062,-1.35127449035645,-107.903518676758,0,0
37.325,2762.84252929688,-992.73095703125,101795.5078125,-367597.1875,1057998.25,327182.0625,146.160766601562,-20.2690601348877,-99.0652389526367,24.077241897583,168.317459106445,-372.723754882812,-268.053100585938,-1.35129714012146,-107.903564453125,0,0
37.3275,-12279.572265625,19089.07421875,115331.671875,-11641467,-9879661,629013.6875,-30.7994823455811,33.4342384338379,25.901912689209,24.0518569946289,168.333709716797,-372.695343017578,-268.053924560547,-1.35166919231415,-107.904067993164,0,0
37.33,-2047.32421875,-1636.39306640625,103733.9453125,5774299.5,6584082,-430262.375,103.984512329102,-0.708974659442902,71.0472869873047,24.0549621582031,168.336990356445,-372.69921875,-268.054016113281,-1.35155510902405,-107.90397644043,0,0
37.3325,287.341796875,634.4619140625,100208.0234375,-757899.8125,-906358.8125,-182774.59375,73.2867660522461,-27.7023372650146,-119.389465332031,24.0556888580322,168.336990356445,-372.701477050781,-268.054046630859,-1.35154867172241,-107.903945922852,0,0
37.335,-2306.02587890625,-118.0947265625,99443.34375,4367.6240234375,336970.65625,49032.546875,-116.588050842285,-31.8172073364258,157.214569091797,24.0637512207031,168.334899902344,-372.716491699219,-268.054016113281,-1.3512259721756,-107.903465270996,0,0
37.3375,70086.53125,-43999.3828125,-25844.3984375,-5023397,-2190974.75,-8644597,14.0386638641357,39.789478302002,-132.454406738281,24.047306060791,168.335052490234,-372.731140136719,-268.051605224609,-1.35089302062988,-107.905250549316,0,0
37.34,12234.86328125,-11967.81640625,103048.515625,695847.4375,2662630,1288502.75,96.9367446899414,-9.16598415374756,122.862182617188,24.0470714569092,168.337417602539,-372.731964111328,-268.051818847656,-1.35085844993591,-107.905250549316,0,0
37.3425,7603.205078125,-4168.783203125,102098.5546875,-128112.1171875,-638984.4375,-85793.015625,-85.3702087402344,52.3825225830078,-175.191284179688,24.0472507476807,168.340087890625,-372.736938476562,-268.0517578125,-1.35081171989441,-107.905212402344,0,0
37.345,6317.2470703125,-12175.1787109375,103329.96875,-1259379,-3659265.5,-936874.375,84.3228225708008,54.5972328186035,-116.430877685547,24.0425567626953,168.344116210938,-372.746368408203,-268.051544189453,-1.35075700283051,-107.905738830566,0,0
37.3475,2355.29541015625,-5040.6474609375,95772.1875,-2223393,-1305108.25,-2550723.25,127.337387084961,17.1601047515869,141.944183349609,24.0411624908447,168.345657348633,-372.748901367188,-268.051605224609,-1.35080993175507,-107.905853271484,0,0
37.35,-2.417236328125,-2162.689453125,100829.765625,333142.40625,323946.59375,206233.40625,-103.69800567627,-81.809455871582,-6.00847911834717,24.0405578613281,168.344802856445,-372.751525878906,-268.051544189453,-1.3508288860321,-107.905876159668,0,0
37.3525,92.3128662109375,-1584.07092285156,103157.4765625,204324.078125,-514955.5,184913.6875,-59.1271057128906,15.996844291687,155.6279296875,24.0425128936768,168.329666137695,-372.7685546875,-268.050720214844,-1.35034716129303,-107.905281066895,0,0
37.355,-44393.23828125,-57844.91015625,182930.65625,32481952,10680735,-6879436,79.941032409668,-8.43306350708008,-173.538421630859,24.2335243225098,167.82991027832,-372.95849609375,-268.043182373047,-1.33675122261047,-107.891273498535,0,0
37.3575,-3562.1484375,-6181.56640625,101610.375,15415418,-2655869.5,-13035576,-167.306106567383,-2.20772957801819,-168.928741455078,24.2180480957031,167.874557495117,-372.946166992188,-268.045104980469,-1.34084463119507,-107.894882202148,0,0
37.36,3347.853515625,-1983.4677734375,102481.0703125,-1854979.625,261684.203125,974785.875,-19.3057308197021,-23.5774345397949,-18.0393238067627,24.216739654541,167.871994018555,-372.947296142578,-268.044982910156,-1.3408430814743,-107.894874572754,0,0
37.3625,1330.13903808594,1211.53454589844,177110.75,17970090,6077460.5,32715266,118.375419616699,37.5771369934082,-142.320388793945,24.2122459411621,167.866760253906,-372.938629150391,-268.045379638672,-1.34104919433594,-107.894676208496,0,0
37.365,1407.62890625,23350.302734375,-329122.96875,140842080,120818760,-178046416,-105.181228637695,-38.6038665771484,-108.841789245605,24.2180404663086,167.872650146484,-372.954223632812,-268.039093017578,-1.34047091007233,-107.89640045166,0,0
37.3675,12502.53125,49530.4375,123248.15625,-24988432,38292740,6508316,-124.994186401367,-2.70394849777222,70.0196228027344,24.2131481170654,167.875411987305,-372.951965332031,-268.040313720703,-1.34055173397064,-107.89697265625,0,0
37.37,-42850.4609375,9080.0625,313396.9375,32939550,-87189408,58707740,46.1462287902832,-55.696361541748,20.3847999572754,24.2108898162842,167.856872558594,-372.927093505859,-268.039123535156,-1.34063267707825,-107.897300720215,0,0
37.3725,5540.44140625,-2958.453125,38871.7578125,-3947140,26398460,-74272520,-21.3343467712402,-84.1009674072266,-151.404830932617,24.2114334106445,167.857727050781,-372.928863525391,-268.039154052734,-1.34065628051758,-107.89722442627,0,0
37.375,-2658.28442382812,5802.39453125,95266.6875,13620.5380859375,840207.625,-2614529,106.265777587891,31.2685680389404,-98.0271530151367,24.213996887207,167.857757568359,-372.929504394531,-268.039093017578,-1.34063744544983,-107.897148132324,0,0
37.3775,-1138.50903320312,4811.8193359375,99830.328125,417044.1875,588095.6875,-59329.46875,-82.1734848022461,11.025369644165,47.9518699645996,24.2131652832031,167.858352661133,-372.931671142578,-268.039031982422,-1.34067296981812,-107.897239685059,0,0
37.38,-23780.09375,-11997.830078125,74522.828125,4547843.5,-2519443.25,-15047084,32.4425926208496,4.84373140335083,143.612274169922,24.2150478363037,167.862457275391,-372.929718017578,-268.039703369141,-1.34064364433289,-107.897323608398,0,0
37.3825,-5105.90673828125,-3785.6220703125,99948.5,115250.078125,-10994.8525390625,-480556.8125,154.27229309082,-32.022289276123,140.614532470703,24.2162342071533,167.864852905273,-372.930847167969,-268.039916992188,-1.34066092967987,-107.89737701416,0,0
37.385,-2273.48779296875,-3802.6083984375,99743.09375,165828.765625,-831843.8125,-361521.875,50.2132225036621,32.1109313964844,-23.519868850708,24.2171096801758,167.862350463867,-372.933074951172,-268.039642333984,-1.34057605266571,-107.897285461426,0,0
37.3875,1965.44482421875,11240.66796875,96541.3359375,3613807.5,3601216.5,-947665.0625,169.321807861328,-2.22755432128906,-31.3015918731689,24.2199440002441,167.864700317383,-372.934539794922,-268.039764404297,-1.34044241905212,-107.897171020508,0,0
37.39,1832.1591796875,2116.966796875,99709.5703125,406361.84375,-1315319.75,-511595.5,-52.3120918273926,30.527172088623,13.9813718795776,24.2192192077637,167.862243652344,-372.935760498047,-268.039611816406,-1.34045815467834,-107.897193908691,0,0
37.3925,137.6015625,-1665.10961914062,99689.2421875,-254799,-324043.6875,-40723.546875,88.0795822143555,20.629508972168,69.1734771728516,24.216833114624,167.860336303711,-372.934906005859,-268.039764404297,-1.34065771102905,-107.897476196289,0,0
37.395,70846.96875,40837.6640625,73544.1953125,-18925156,-5161351,973733.75,-70.7979888916016,-25.0165233612061,-130.298812866211,24.2864093780518,167.851028442383,-372.888885498047,-268.040191650391,-1.33897626399994,-107.891792297363,0,0
37.3975,5619.703125,4385.314453125,101183.25,-4107.5546875,-1507319.25,317816.875,-10.9228658676147,-36.4825477600098,-37.2895393371582,24.2795085906982,167.853927612305,-372.891876220703,-268.040252685547,-1.33908653259277,-107.891998291016,0,0
37.4,12969.876953125,-3931.67456054688,111923.671875,1813396.25,226227.5625,4811408.5,25.662992477417,-36.4193420410156,63.4948883056641,24.3040332794189,167.865203857422,-372.859710693359,-268.041168212891,-1.33877575397491,-107.891471862793,0,0
37.4025,-40779.9921875,-9397.4453125,-73849.3828125,338212.46875,-13260791,-36396196,-107.06689453125,-25.184741973877,-74.5364837646484,24.288423538208,167.84489440918,-372.883941650391,-268.037170410156,-1.34029507637024,-107.895378112793,0,0
37.405,-20582.986328125,-16318.79296875,104785.3203125,-1169265.75,2023190.75,1907138.375,-159.469314575195,51.2890243530273,121.640098571777,24.2898616790771,167.842895507812,-372.881774902344,-268.038146972656,-1.34024620056152,-107.895095825195,0,0
37.4075,-21761.3046875,-17712.470703125,117195.28125,929771.5,1902032.125,-416709.03125,69.8954162597656,38.639720916748,-89.5782470703125,24.2801723480225,167.824890136719,-372.857574462891,-268.037811279297,-1.34143900871277,-107.895683288574,0,0
37.41,-18510.212890625,-19829.90625,103814.9609375,-5017302,-6564863,-842598.25,29.406229019165,50.9166221618652,78.8338088989258,24.2811145782471,167.838043212891,-372.866607666016,-268.039154052734,-1.34197306632996,-107.896125793457,0,0
37.4125,355.837890625,1047.640625,99389.7109375,2315069.5,6813591.5,-1715177.25,154.625671386719,-46.1039619445801,71.3820877075195,24.2748432159424,167.837219238281,-372.864898681641,-268.039031982422,-1.34209680557251,-107.896492004395,0,0
37.415,-770.62109375,2468.974609375,99257.3671875,-789992.5625,-965931.625,-689729.5,16.1238040924072,70.1054992675781,-119.503532409668,24.2765350341797,167.835632324219,-372.865631103516,-268.039093017578,-1.34208333492279,-107.896430969238,0,0
37.4175,-2474.26806640625,-2286.02124023438,101897.03125,-342582.4375,295191.71875,737059.3125,-112.288414001465,17.6116714477539,-18.9369659423828,24.2747783660889,167.833969116211,-372.866333007812,-268.039215087891,-1.34229588508606,-107.89673614502,0,0
37.42,-5419.0966796875,5497.08203125,101233.5859375,7709090.5,6073867.5,-4724166,142.082748413086,46.8607521057129,153.330505371094,24.2599487304688,167.834487915039,-372.866577148438,-268.039215087891,-1.34263169765472,-107.89786529541,0,0
37.4225,8765.091796875,6213.5615234375,93852.7421875,-1999078.875,1784538.5,-3955619.5,-96.7747116088867,-39.5969924926758,109.424263000488,24.2583618164062,167.835006713867,-372.867858886719,-268.039642333984,-1.34288382530212,-107.898345947266,0,0
37.425,2003.28076171875,3457.58642578125,100663.640625,144228.984375,-348606.59375,88266.0546875,22.6483001708984,-57.5769920349121,128.019378662109,24.2590579986572,167.833724975586,-372.866027832031,-268.039611816406,-1.34288775920868,-107.898345947266,0,0
37.4275,-240.856201171875,3672.6220703125,100284.9765625,-315593.78125,171635.953125,21744.21875,129.194366455078,-69.22900390625,-159.578186035156,24.2635803222656,167.832672119141,-372.863372802734,-268.039764404297,-1.34268927574158,-107.898155212402,0,0
37.43,7294.87646484375,-814.93310546875,90168.109375,-1239017.25,763965.6875,262614.90625,-117.096984863281,-30.5647106170654,-112.919624328613,24.2606143951416,167.832366943359,-372.862579345703,-268.039703369141,-1.34264934062958,-107.898010253906,0,0
