time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
40.8975,7.17080688476562,16.8027935028076,0.0114121614024043,-0.188708439469337,0.00986460596323013,0.0128224426880479,4.37105989456177,1.41133177280426,133.397583007812,-0.014124920591712,0.0618175566196442,2.31197476387024,0.00280089443549514,0.00434700259938836,0.0017748341197148,0,0
40.9,7.169508934021,16.7693767547607,0.0112139554694295,-0.189046815037727,-0.0209157019853592,0.0144638326019049,4.46197509765625,1.54158806800842,133.356719970703,-0.0132516799494624,0.0611090585589409,2.31235718727112,0.00269842683337629,0.00416388595476747,0.00187843735329807,0,0
40.9025,7.18141269683838,16.8140869140625,0.0100819040089846,-0.184980243444443,0.0185693465173244,0.011381022632122,4.43315410614014,1.26922917366028,133.321350097656,-0.0115541955456138,0.0634443163871765,2.3128080368042,0.0026731186080724,0.00458018761128187,0.00192775321193039,0,0
40.905,7.20412254333496,16.7674560546875,0.00993608776479959,-0.166924685239792,-0.02371646463871,0.0121888145804405,4.47334480285645,1.50392258167267,133.341003417969,-0.0063271070830524,0.064576767385006,2.31322932243347,0.00266463891603053,0.00419816980138421,0.00193513091653585,0,0
40.9075,7.20072031021118,16.7542934417725,0.0106854233890772,-0.17114531993866,-0.0355042703449726,0.0147560779005289,4.60018348693848,1.46979176998138,133.232284545898,-0.00586857879534364,0.0639747455716133,2.31269836425781,0.00245949113741517,0.00429071113467216,0.00213744095526636,0,0
40.91,7.17831039428711,16.7546863555908,0.0104790460318327,-0.186692804098129,-0.0353781953454018,0.0156671181321144,4.66585302352905,1.41251659393311,133.085083007812,-0.00872019864618778,0.061561182141304,2.31284832954407,0.00235114013776183,0.00441975379362702,0.00240851589478552,0,0
40.9125,7.21640491485596,16.7477416992188,0.0100685013458133,-0.159411653876305,-0.0418649911880493,0.0143213979899883,4.57540130615234,1.49795842170715,133.197372436523,-0.00162654183804989,0.0649157240986824,2.31315803527832,0.00250392640009522,0.0042281742207706,0.00223509967327118,0,0
40.915,7.20813274383545,16.747594833374,0.00936207082122564,-0.161218717694283,-0.0420215465128422,0.0139865688979626,4.46261978149414,1.57672119140625,133.144241333008,-0.00182856048922986,0.063149556517601,2.31370759010315,0.00270164292305708,0.00407831696793437,0.00235980749130249,0,0
40.9175,7.20290756225586,16.772741317749,0.00952502526342869,-0.161282733082771,-0.0193175990134478,0.0133003862574697,4.26033973693848,1.57411003112793,133.133499145508,-0.00178281508851796,0.0619189292192459,2.31335854530334,0.00301657733507454,0.00403424957767129,0.00239937636069953,0,0
40.92,7.19345998764038,16.7709445953369,0.00926497764885426,-0.169265002012253,-0.0221841745078564,0.0135648464784026,4.37300491333008,1.52682685852051,133.275909423828,-0.00409956136718392,0.0622534863650799,2.31346917152405,0.00286187557503581,0.00412952853366733,0.00215664017014205,0,0
40.9225,7.17835378646851,16.759651184082,0.00838780030608177,-0.177662581205368,-0.0334320217370987,0.0101535208523273,4.39304208755493,1.61530637741089,133.443298339844,-0.00694181863218546,0.0613240785896778,2.3141462802887,0.00288405455648899,0.00398937845602632,0.00188975234050304,0,0
40.925,7.17115926742554,16.7437229156494,0.00727946404367685,-0.179682493209839,-0.0480129979550838,0.00854306109249592,4.39127159118652,1.73636817932129,133.512649536133,-0.00805343315005302,0.060760885477066,2.3150372505188,0.00293927895836532,0.00379518209956586,0.00179473706521094,0,0
40.9275,7.15910196304321,16.7720985412598,0.00781836919486523,-0.187989965081215,-0.0234403312206268,0.0117343105375767,4.33309316635132,1.60979688167572,133.358627319336,-0.00981653109192848,0.0598970949649811,2.31431818008423,0.00299807055853307,0.00400550477206707,0.00207319087348878,0,0
40.93,7.16025018692017,16.7270565032959,0.00698363315314054,-0.184929817914963,-0.0642370358109474,0.0101611381396651,4.40766382217407,1.82802248001099,133.270889282227,-0.00852545164525509,0.0592607483267784,2.31525182723999,0.00293892901390791,0.00368733354844153,0.00226562074385583,0,0
40.9325,7.13207626342773,16.7534236907959,0.0074028167873621,-0.201835498213768,-0.0416351184248924,0.011675194837153,4.32516193389893,1.76054537296295,133.41748046875,-0.0134502341970801,0.0570752993226051,2.31463813781738,0.00307932868599892,0.00377562502399087,0.00201478251256049,0,0
40.935,7.14645910263062,16.6905727386475,0.00736529193818569,-0.189906001091003,-0.0982987880706787,0.0124455541372299,4.44296312332153,2.04691696166992,133.339050292969,-0.00969269406050444,0.0575012676417828,2.3150737285614,0.00296595459803939,0.00335122481919825,0.00219913967885077,0,0
40.9375,7.15527153015137,16.7273025512695,0.00707759894430637,-0.186855927109718,-0.0653629302978516,0.0125919952988625,4.44126844406128,1.80917322635651,133.360046386719,-0.00857227481901646,0.059548806399107,2.31491661071777,0.002915347693488,0.00371941644698381,0.00215160637162626,0,0
40.94,7.11888742446899,16.7456855773926,0.00699659995734692,-0.213325902819633,-0.0497620329260826,0.0130040990188718,4.52626180648804,1.66668629646301,133.386459350586,-0.0153045188635588,0.0573077723383904,2.3147566318512,0.00278787896968424,0.00398130528628826,0.00210716249421239,0,0
40.9425,7.12960624694824,16.7072906494141,0.00694964127615094,-0.207605004310608,-0.0851062685251236,0.0134498840197921,4.70444536209106,1.75012624263763,133.426010131836,-0.0127949835732579,0.0583787076175213,2.31499838829041,0.00253844494000077,0.00387718784622848,0.00206222198903561,0,0
40.945,7.12174987792969,16.7037887573242,0.00653154589235783,-0.2100440710783,-0.0882924497127533,0.0127985384315252,4.65319347381592,1.82174873352051,133.398513793945,-0.0136045441031456,0.0574677437543869,2.31529426574707,0.0026489223819226,0.00375985610298812,0.00213564140722156,0,0
40.9475,7.11004209518433,16.7446346282959,0.00535216508433223,-0.218361765146255,-0.0524539761245251,0.0107220858335495,4.57340240478516,1.64771437644958,133.507995605469,-0.016327291727066,0.0576755255460739,2.31581091880798,0.00275368499569595,0.0040087946690619,0.00193805107846856,0,0
40.95,7.14015579223633,16.7017765045166,0.00583215896040201,-0.197423413395882,-0.0911203920841217,0.0123673351481557,4.65438270568848,1.81429290771484,133.527786254883,-0.0100080221891403,0.0598967000842094,2.31566143035889,0.00265590567141771,0.00373876234516501,0.00194043526425958,0,0
40.9525,7.12110137939453,16.7131233215332,0.0057556526735425,-0.212663128972054,-0.0816904231905937,0.0135594801977277,4.7465181350708,1.68244552612305,133.590667724609,-0.013292140327394,0.0589272752404213,2.31556057929993,0.00250423140823841,0.00397279066964984,0.00182501622475684,0,0
40.955,7.13383054733276,16.7107772827148,0.00592596502974629,-0.207753390073776,-0.0843124240636826,0.0144347930327058,4.86426877975464,1.57398748397827,133.654281616211,-0.0106080360710621,0.0605695061385632,2.31536650657654,0.00229452759958804,0.00415136897936463,0.00171458977274597,0,0
40.9575,7.1457986831665,16.7463874816895,0.00591413676738739,-0.201428264379501,-0.0523877218365669,0.015972126275301,4.76490926742554,1.40797197818756,133.664428710938,-0.00838559679687023,0.0622029937803745,2.31505370140076,0.00240206508897245,0.00437690317630768,0.00169801223091781,0,0
40.96,7.11141490936279,16.7567901611328,0.00578952580690384,-0.224546074867249,-0.0436946228146553,0.0160757265985012,4.81703424453735,1.35306513309479,133.774627685547,-0.0149328494444489,0.0601524412631989,2.31500649452209,0.00234915898181498,0.00448842579498887,0.00150676839984953,0,0
40.9625,7.14150810241699,16.7419090270996,0.00632102601230145,-0.20183764398098,-0.0580600015819073,0.01787837035954,4.75477123260498,1.48677325248718,133.8017578125,-0.00953247863799334,0.0630334317684174,2.31461954116821,0.00246999878436327,0.00424559460952878,0.00149716576561332,0,0
40.965,7.13620185852051,16.7767524719238,0.00642466871067882,-0.206710264086723,-0.0267476961016655,0.0188868623226881,4.70233011245728,1.29575872421265,133.809158325195,-0.0101001942530274,0.0629649460315704,2.31426882743835,0.00250334828160703,0.00453163776546717,0.00147558934986591,0,0
40.9675,7.12888097763062,16.788631439209,0.00620579160749912,-0.213311374187469,-0.0165273230522871,0.0184070486575365,4.7078275680542,1.20416188240051,133.757019042969,-0.0105053232982755,0.0621896423399448,2.31436014175415,0.00247603235766292,0.00468189315870404,0.00157454877626151,0,0
40.97,7.11752033233643,16.7984638214111,0.00581061746925116,-0.218078702688217,-0.0085009727627039,0.0178723894059658,4.63592910766602,1.25176656246185,133.862380981445,-0.0133441854268312,0.0622341111302376,2.31452488899231,0.00262722023762763,0.00459708366543055,0.00141680950764567,0,0
40.9725,7.11785173416138,16.7911033630371,0.00514558563008904,-0.217420473694801,-0.0154929775744677,0.0162603054195642,4.66737461090088,1.27987253665924,133.90087890625,-0.0131057649850845,0.062646172940731,2.31505107879639,0.00259596155956388,0.00455675460398197,0.00136829540133476,0,0
40.975,7.09753513336182,16.7698593139648,0.0056002982892096,-0.231738910079002,-0.0348736718297005,0.0179558359086514,4.78508615493774,1.32738518714905,133.904556274414,-0.0157710798084736,0.0606019049882889,2.31483387947083,0.00244275573641062,0.00451415404677391,0.00138399424031377,0,0
40.9775,7.12293481826782,16.7519607543945,0.00630125775933266,-0.215463072061539,-0.0519097074866295,0.021025288850069,4.83690547943115,1.36809968948364,133.952209472656,-0.0106820538640022,0.0629245713353157,2.31437587738037,0.00236492929980159,0.00443357322365046,0.00132356816902757,0,0
40.98,7.08966636657715,16.7574577331543,0.00587785709649324,-0.236852437257767,-0.0465847440063953,0.0193269420415163,4.84488677978516,1.35831046104431,133.935592651367,-0.0162034891545773,0.0601622089743614,2.31467294692993,0.0023760087788105,0.00447264686226845,0.00136917992495,0,0
40.9825,7.10663318634033,16.7561492919922,0.0057827066630125,-0.227942928671837,-0.0484021529555321,0.0199771374464035,4.92350912094116,1.27208244800568,134.031936645508,-0.0127540994435549,0.0621308460831642,2.31472587585449,0.00223194062709808,0.00459676142781973,0.00120442861225456,0,0
40.985,7.09521627426147,16.7713451385498,0.00558796245604753,-0.237005278468132,-0.0351777970790863,0.0202791560441256,4.93514108657837,1.17624068260193,134.089584350586,-0.0145852779969573,0.0616692118346691,2.31475687026978,0.00220970204100013,0.00474765431135893,0.00110280339140445,0,0
40.9875,7.08735036849976,16.7540588378906,0.00534798530861735,-0.240619897842407,-0.0518319308757782,0.0185213983058929,4.99546480178833,1.30064785480499,134.277984619141,-0.0173274725675583,0.0626089945435524,2.31495451927185,0.00218512723222375,0.00456192856654525,0.000797474524006248,0,0
40.99,7.08054399490356,16.7811489105225,0.00574155803769827,-0.243023082613945,-0.0271163620054722,0.0197244770824909,4.85272836685181,1.24795961380005,134.135726928711,-0.017816849052906,0.06182611733675,2.31445813179016,0.00239642709493637,0.00463216984644532,0.00107016996480525,0,0
40.9925,7.09101295471191,16.8163223266602,0.00477246474474669,-0.239122495055199,0.00452813878655434,0.0167639721184969,4.81813907623291,0.998619794845581,134.099304199219,-0.014738978818059,0.062663659453392,2.31498646736145,0.00237597618252039,0.00499977776780725,0.00112324650399387,0,0
40.995,7.08302164077759,16.752010345459,0.00500996876507998,-0.245305061340332,-0.054317269474268,0.0184108223766088,5.08150386810303,1.18489146232605,134.139953613281,-0.0149052813649178,0.0614797621965408,2.31523633003235,0.0020282578188926,0.0047540869563818,0.00108809431549162,0,0
40.9975,7.08049297332764,16.7747955322266,0.00497611751779914,-0.247521549463272,-0.0342802926898003,0.0187495574355125,5.04268598556519,1.08709788322449,134.225875854492,-0.0156584959477186,0.0622287355363369,2.31504702568054,0.00208046031184494,0.00489265844225883,0.000938491662964225,0,0
41,7.08292722702026,16.794750213623,0.0047591170296073,-0.241992771625519,-0.0173769481480122,0.0186489261686802,4.88248348236084,1.14730226993561,134.280075073242,-0.0166743341833353,0.0639980286359787,2.3149676322937,0.00236611370928586,0.00476715620607138,0.00087228836491704,0,0
41.0025,7.06649208068848,16.7660675048828,0.00491213565692306,-0.252859264612198,-0.0444697327911854,0.0198256392031908,5.02637815475464,1.24832630157471,134.461334228516,-0.0198023468255997,0.0633356720209122,2.31499147415161,0.00220039905980229,0.00462917145341635,0.000577233731746674,0,0
41.005,7.07692861557007,16.7410202026367,0.00466966908425093,-0.245894089341164,-0.0671650022268295,0.0186571441590786,5.09032201766968,1.32621765136719,134.387588500977,-0.0167440548539162,0.0637820288538933,2.31535077095032,0.00211412110365927,0.00451584346592426,0.000739859940949827,0,0
41.0075,7.06488466262817,16.7661685943604,0.00434209126979113,-0.25656458735466,-0.0445406623184681,0.0174773391336203,5.09000205993652,1.13433349132538,134.390121459961,-0.0175668783485889,0.0624766536056995,2.31545901298523,0.00206641247496009,0.0048127556219697,0.000730762258172035,0,0
41.01,7.07409334182739,16.7673377990723,0.00524616939947009,-0.249827340245247,-0.0448858477175236,0.0211669895797968,5.08643674850464,1.15263736248016,134.55046081543,-0.0167169570922852,0.064564123749733,2.31464791297913,0.0020894855260849,0.00476371916010976,0.000465769902803004,0,0
41.0125,7.06110906600952,16.7771148681641,0.00489973230287433,-0.255804121494293,-0.0367205701768398,0.0203227903693914,5.0181713104248,1.21455681324005,134.622985839844,-0.0203808471560478,0.0650196522474289,2.31476545333862,0.00224611535668373,0.00466256448999047,0.00036093223025091,0,0
41.015,7.02402830123901,16.8617076873779,0.00386405712924898,-0.277493447065353,0.0384805873036385,-0.00138436048291624,4.76418876647949,0.942582786083221,134.629364013672,-0.0277637988328934,0.0630067884922028,2.3149619102478,0.00260517792776227,0.00506695033982396,0.000345786567777395,0,0
41.0175,7.06905460357666,16.8709506988525,0.00273673003539443,-0.250285029411316,0.0458505004644394,-0.000935181975364685,4.75963878631592,0.836936175823212,134.816436767578,-0.0196779370307922,0.0678020939230919,2.31556248664856,0.00256569590419531,0.0051758592016995,1.96200326172402e-05,0,0
41.02,7.05764484405518,16.8475131988525,0.00338356662541628,-0.255881696939468,0.023678669705987,0.00303679378703237,4.81231641769409,1.01495814323425,134.902893066406,-0.0227370299398899,0.0680679455399513,2.31497597694397,0.00256325234659016,0.00491448724642396,-9.76438459474593e-05,0,0
41.0225,7.0505166053772,16.8610992431641,0.00273649278096855,-0.260265111923218,0.0355601124465466,0.0032876213081181,4.77710199356079,0.952622413635254,134.855773925781,-0.0232205297797918,0.0674349889159203,2.31527829170227,0.00260285823605955,0.00501200975850224,-3.14907993015368e-06,0,0
41.025,7.06203460693359,16.8988094329834,0.00283857900649309,-0.251797020435333,0.0682979747653008,0.00672269659116864,4.62049913406372,0.851371824741364,134.837600708008,-0.0214765705168247,0.0693035647273064,2.31478404998779,0.00282089156098664,0.00513587705790997,3.92615984310396e-05,0,0
41.0275,7.05364751815796,16.9267520904541,0.00208191457204521,-0.260112345218658,0.0932537764310837,0.00521541573107243,4.60454511642456,0.648752808570862,134.853118896484,-0.021285766735673,0.068020686507225,2.31515002250671,0.00279002217575908,0.00544100580736995,8.8506212705397e-06,0,0
41.03,7.0531759262085,16.9148178100586,0.00196587643586099,-0.260754704475403,0.0809188783168793,0.00655747251585126,4.67362833023071,0.693227112293243,135.004699707031,-0.0215153787285089,0.0687651783227921,2.31516575813293,0.00271284789778292,0.00536937359720469,-0.000240732333622873,0,0
41.0325,7.0289568901062,16.9169540405273,0.00125591363757849,-0.279711484909058,0.0824549272656441,0.00573496939614415,4.77560329437256,0.557143807411194,135.061721801758,-0.0234021563082933,0.0655021965503693,2.31571197509766,0.00252492190338671,0.0055940467864275,-0.000338300655130297,0,0
41.035,7.03181648254395,16.9689674377441,0.000905510445591062,-0.273680567741394,0.127431780099869,0.00611928291618824,4.52510499954224,0.527514100074768,135.092483520508,-0.0255836546421051,0.068523220717907,2.31537795066833,0.00293247657828033,0.00560672348365188,-0.000366621505236253,0,0
41.0375,7.0344090461731,16.9565734863281,0.000264952832367271,-0.273951768875122,0.114559464156628,0.00644947402179241,4.62416076660156,0.509212493896484,135.236557006836,-0.0241587217897177,0.0687525346875191,2.31586861610413,0.00277615850791335,0.00563035160303116,-0.000608479080256075,0,0
41.04,7.02356386184692,17.025089263916,-8.07601027190685e-05,-0.278258800506592,0.174142450094223,0.00705541903153062,4.34891748428345,0.378239214420319,135.171859741211,-0.027694484218955,0.0697247758507729,2.31550717353821,0.00319568999111652,0.00580944726243615,-0.000480674090795219,0,0
41.0425,7.01699590682983,17.0004177093506,-0.000119264892418869,-0.28099912405014,0.150354906916618,0.00822401884943247,4.4076452255249,0.521071553230286,135.125045776367,-0.0286837089806795,0.0695085749030113,2.31557846069336,0.00314913457259536,0.0056086559779942,-0.000365147861884907,0,0
41.045,7.01181840896606,16.9945106506348,6.50284928269684e-05,-0.281190454959869,0.14279879629612,0.0108385598286986,4.38024139404297,0.662634253501892,135.218170166016,-0.0310966428369284,0.0707755908370018,2.31528520584106,0.00325671746395528,0.00538469757884741,-0.000498516310472041,0,0
41.0475,6.98589324951172,17.0100154876709,-0.00106440996751189,-0.293883413076401,0.15461191534996,0.00869659148156643,4.27390623092651,0.764121770858765,135.160919189453,-0.0377663224935532,0.0706980600953102,2.31588673591614,0.00348929408937693,0.00524036306887865,-0.000365825457265601,0,0
41.05,6.97382926940918,16.9232482910156,-0.0013045365922153,-0.303803980350494,0.0754680186510086,0.00838872790336609,4.63902378082275,0.984198570251465,135.317932128906,-0.0371861159801483,0.0680806264281273,2.3166332244873,0.00298496847972274,0.00494161527603865,-0.00061125576030463,0,0
41.0525,6.97024536132812,16.9216136932373,-0.00115694990381598,-0.308831036090851,0.0742854326963425,0.0110126752406359,4.71652317047119,0.86408543586731,135.307235717773,-0.0350225046277046,0.0663314089179039,2.31655764579773,0.00281787943094969,0.00512949051335454,-0.000586791022215039,0,0
41.055,6.97124910354614,16.8821907043457,-0.00217311130836606,-0.306557983160019,0.0373213179409504,0.00916828587651253,4.83096885681152,1.0671135187149,135.473327636719,-0.0355440154671669,0.0676354393362999,2.3174421787262,0.00271395896561444,0.00482072541490197,-0.000844971335027367,0,0
41.0575,6.96084070205688,16.897876739502,-0.00209161220118403,-0.309450894594193,0.0498898774385452,0.0100006740540266,4.72066736221313,1.14958417415619,135.426193237305,-0.0392843820154667,0.0688427165150642,2.31706976890564,0.00293902494013309,0.00469559477642179,-0.000730558298528194,0,0
41.06,6.97109222412109,16.9050006866455,-0.00113953207619488,-0.300814270973206,0.0551686510443687,0.0140214525163174,4.64584159851074,1.20531761646271,135.407989501953,-0.0382192991673946,0.0709511041641235,2.31612229347229,0.00307839992456138,0.00459681777283549,-0.000671207148116082,0,0
41.0625,6.99580335617065,16.8936195373535,-0.000420951517298818,-0.281056880950928,0.0436351336538792,0.0174464490264654,4.59888458251953,1.36003661155701,135.375518798828,-0.0350932069122791,0.0746359005570412,2.31545901298523,0.00319529813714325,0.00434406008571386,-0.000574168574530631,0,0
41.065,6.98839950561523,16.8829593658447,-0.00165086018387228,-0.286083221435547,0.0335539057850838,0.0139984609559178,4.66099452972412,1.36081731319427,135.477340698242,-0.0351896807551384,0.073700375854969,2.31648874282837,0.00310454540885985,0.00433950172737241,-0.000737274764105678,0,0
41.0675,6.99166584014893,16.9007682800293,-0.00225751427933574,-0.283269792795181,0.0488587766885757,0.0129832634702325,4.59516477584839,1.30352473258972,135.52375793457,-0.0343998000025749,0.0745160803198814,2.31677627563477,0.00319660711102188,0.00440640095621347,-0.000806735712103546,0,0
41.07,7.00842189788818,16.8809356689453,-0.00191043643280864,-0.268410056829453,0.0285733640193939,0.0157167222350836,4.57496213912964,1.50445640087128,135.517547607422,-0.0329644568264484,0.0776723101735115,2.3164381980896,0.00328893400728703,0.00409041112288833,-0.00075259170262143,0,0
41.0725,7.02709245681763,16.8944759368896,-0.00217796117067337,-0.252524048089981,0.0397343188524246,0.0156681146472692,4.45242929458618,1.57544600963593,135.496765136719,-0.0314182713627815,0.0812509655952454,2.31638097763062,0.00351106445305049,0.00395983457565308,-0.000682193145621568,0,0
41.075,7.01444292068481,16.8613586425781,-0.00197170116007328,-0.257936894893646,0.00785410217940807,0.0166567657142878,4.53450775146484,1.8098338842392,135.376251220703,-0.0352583564817905,0.0818872898817062,2.3162727355957,0.00347346463240683,0.00364875164814293,-0.000420420314185321,0,0
41.0775,7.01836729049683,16.90114402771,-0.00220168777741492,-0.2561174929142,0.0441512688994408,0.0178370084613562,4.43834161758423,1.60773193836212,135.3681640625,-0.0338361039757729,0.0824335739016533,2.31619715690613,0.00356262689456344,0.00393967609852552,-0.000407593295676634,0,0
41.08,7.02624368667603,16.9031181335449,-0.00170470029115677,-0.250087976455688,0.0439764708280563,0.019063713029027,4.43189907073975,1.61955618858337,135.268096923828,-0.0327465645968914,0.083986908197403,2.31571650505066,0.003577382536605,0.0039329482242465,-0.000208666941034608,0,0
41.0825,6.95805692672729,16.9231357574463,-0.0036847060546279,-0.291402548551559,0.0663560405373573,-0.00714049069210887,4.41740322113037,1.59525334835052,135.281829833984,-0.0453970953822136,0.0790118351578712,2.31712484359741,0.00364826107397676,0.00401760172098875,-0.000212237457162701,0,0
41.085,6.98251008987427,16.9416370391846,-0.00425702473148704,-0.273470431566238,0.0813966542482376,-0.00586974574252963,4.30745458602905,1.57905101776123,135.201644897461,-0.0417838878929615,0.0823954790830612,2.31715488433838,0.00380803667940199,0.00401845760643482,-4.84320771647617e-05,0,0
41.0875,6.9737401008606,16.9318141937256,-0.00420034490525723,-0.27740740776062,0.0710100084543228,-0.00207707472145557,4.33818578720093,1.65506744384766,135.119827270508,-0.0436520799994469,0.0824819505214691,2.3169379234314,0.00378938321955502,0.00392578821629286,0.000126478480524383,0,0
41.09,6.9976658821106,16.9715480804443,-0.00510491942986846,-0.258981585502625,0.105050228536129,-0.00357462232932448,4.15572643280029,1.58403050899506,134.972961425781,-0.040891770273447,0.0864672809839249,2.3170952796936,0.00404905946925282,0.00401820102706552,0.000410108565120026,0,0
41.0925,7.01183795928955,16.8769798278809,-0.00759374257177114,-0.253776580095291,0.019233226776123,-0.000774012412875891,4.4974250793457,1.8437397480011,135.148223876953,-0.0356987901031971,0.0860517919063568,2.31953167915344,0.00357290590181947,0.00363633409142494,0.000135728987515904,0,0
41.095,7.02877569198608,16.8894653320312,-0.00863414816558361,-0.241842001676559,0.0297090113162994,-0.00161195290274918,4.44050550460815,1.81813704967499,135.07258605957,-0.033137358725071,0.0885404348373413,2.32003092765808,0.00365053582936525,0.00367133831605315,0.000284451845800504,0,0
41.0975,7.05276203155518,16.8786392211914,-0.00835096463561058,-0.223983183503151,0.0188172906637192,0.00144832266960293,4.39277315139771,1.87357985973358,135.217803955078,-0.0273092892020941,0.089640773832798,2.31973147392273,0.00371979945339262,0.00352117931470275,4.94397609145381e-05,0,0
41.1,7.02643918991089,16.9019680023193,-0.00815912149846554,-0.239055916666985,0.0389915183186531,0.00390427466481924,4.32974576950073,1.8610178232193,135.059310913086,-0.0335705541074276,0.0892384499311447,2.31922435760498,0.00384078663773835,0.00358264427632093,0.000350834947312251,0,0
41.1025,7.01071739196777,16.8726501464844,-0.00856778211891651,-0.245673045516014,0.0108305290341377,0.00538261560723186,4.40171813964844,2.06130623817444,134.910797119141,-0.0374822206795216,0.0892112925648689,2.31951332092285,0.00380242126993835,0.00332172145135701,0.000654022849630564,0,0
41.105,7.04416179656982,16.8531398773193,-0.00806680228561163,-0.220513433218002,-0.0077179092913866,0.00938815623521805,4.37270975112915,2.18322038650513,134.883239746094,-0.0309877302497625,0.0919598042964935,2.31907987594604,0.003857591887936,0.00310059450566769,0.000733761000446975,0,0
41.1075,7.0490927696228,16.8735427856445,-0.00876960996538401,-0.220200434327126,0.0100092394277453,0.00840387679636478,4.40111589431763,1.98995816707611,134.963577270508,-0.0291932597756386,0.0924998372793198,2.31943821907043,0.00376096833497286,0.00339074432849884,0.000585481873713434,0,0
41.11,7.05458927154541,16.8752193450928,-0.00857391301542521,-0.214660868048668,0.0111169219017029,0.010416061617434,4.37230396270752,1.98715436458588,135.01676940918,-0.0273760296404362,0.0927144810557365,2.31919574737549,0.00380337727256119,0.0033720494247973,0.000509379489813,0,0
41.1125,7.02144765853882,16.9155559539795,-0.00827168300747871,-0.232000827789307,0.0457017682492733,0.0135647635906935,4.17013359069824,1.98273944854736,134.937362670898,-0.0344539135694504,0.0911309272050858,2.31862211227417,0.00414827652275562,0.00338011723943055,0.000675020273774862,0,0
41.115,7.03673696517944,16.8955993652344,-0.00829262193292379,-0.220568776130676,0.0272572711110115,0.0141253666952252,4.21852254867554,2.05831694602966,134.909194946289,-0.0314235761761665,0.0926842242479324,2.31865859031677,0.00407942943274975,0.00326159712858498,0.000749186205212027,0,0
41.1175,7.04562187194824,16.8649520874023,-0.00845520664006472,-0.213537514209747,-0.00161927007138729,0.0133719220757484,4.31718587875366,2.14500141143799,134.952560424805,-0.0287311524152756,0.0929794535040855,2.31891393661499,0.00394316762685776,0.00312116672284901,0.000694404472596943,0,0
41.12,7.00284290313721,16.8451900482178,-0.00898498110473156,-0.239135563373566,-0.0201470572501421,0.013258277438581,4.38241529464722,2.26955819129944,134.955657958984,-0.0361994132399559,0.0895481184124947,2.31941485404968,0.00390559714287519,0.00296120927669108,0.000717802962753922,0,0
41.1225,6.97760009765625,16.8325309753418,-0.00916884001344442,-0.251363694667816,-0.0320883058011532,0.0134921809658408,4.37710285186768,2.41412687301636,134.899078369141,-0.0410640425980091,0.0880195647478104,2.31954884529114,0.00397719815373421,0.0027603346388787,0.000852251832839102,0,0
41.125,6.98876428604126,16.8111362457275,-0.00910644140094519,-0.244116604328156,-0.0533699840307236,0.0148881282657385,4.51050233840942,2.47532558441162,134.743515014648,-0.0404111929237843,0.0908920168876648,2.31943249702454,0.00378523417748511,0.00272429035976529,0.00115465023554862,0,0
41.1275,6.98691368103027,16.8485279083252,-0.0090385926887393,-0.246870443224907,-0.0201624631881714,0.0154211586341262,4.4721508026123,2.25729823112488,134.79248046875,-0.0406329520046711,0.0915692150592804,2.31910419464111,0.00378949311561882,0.00306012900546193,0.00106057152152061,0,0
41.13,6.97856855392456,16.8313102722168,-0.00886179506778717,-0.250549107789993,-0.0357054434716702,0.0175270214676857,4.50571632385254,2.32646369934082,134.864669799805,-0.040894404053688,0.0902616009116173,2.31907033920288,0.00376242399215698,0.00293818232603371,0.000958783668465912,0,0
41.1325,6.99777507781982,16.8026123046875,-0.00848701409995556,-0.237703710794449,-0.0622030571103096,0.0191657319664955,4.60081958770752,2.42038035392761,134.796905517578,-0.037263136357069,0.0923056825995445,2.31885480880737,0.00362823461182415,0.00280810031108558,0.00110545463394374,0,0
41.135,6.96555614471436,16.7855052947998,-0.00831199903041124,-0.253812462091446,-0.0784502178430557,0.0195498820394278,4.59092903137207,2.59581303596497,134.714157104492,-0.0430480465292931,0.089818961918354,2.31880211830139,0.00371532887220383,0.0025623464025557,0.00129064323846251,0,0
41.1375,6.99161243438721,16.7639198303223,-0.00911576859652996,-0.235723242163658,-0.0984075888991356,0.0179071631282568,4.64852333068848,2.67350697517395,134.625381469727,-0.0387281104922295,0.0929423943161964,2.31943392753601,0.00363013776950538,0.00245132809504867,0.00147874699905515,0,0
41.14,7.00120210647583,16.7902908325195,-0.00892127957195044,-0.229343578219414,-0.0745555683970451,0.018835935741663,4.53929138183594,2.53630018234253,134.769500732422,-0.0353605486452579,0.0929257348179817,2.31916832923889,0.00375620112754405,0.00260332180187106,0.00122062093578279,0,0
41.1425,7.00564002990723,16.7700500488281,-0.00914427265524864,-0.221457421779633,-0.0929949060082436,0.0172980353236198,4.49502849578857,2.70221281051636,134.70524597168,-0.0342513620853424,0.0932179540395737,2.31940174102783,0.00386370625346899,0.00232669874094427,0.00137404224369675,0,0
41.145,7.03225946426392,16.7857799530029,-0.00908045191317797,-0.201424330472946,-0.0788196548819542,0.0181551799178123,4.33984231948853,2.68579626083374,134.719085693359,-0.028593773022294,0.095025323331356,2.31922817230225,0.0040797907859087,0.002293701749295,0.0013710466446355,0,0
