time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro,gps_lat,gps_lon,gps_alt
6.737,0.0012000,0.0012000,9.8017000,0.0076000,0.0153000,0.0076000,-29.5400000,18.8940000,17.4860000,101281.720000,0,0,0
6.747,0.0000000,0.0012000,9.8029000,0.0076000,0.0153000,0.0076000,-29.6470000,18.7290000,17.5490000,101281.720000,0,0,0
6.757,-0.0024000,0.0024000,9.8029000,0.0153000,0.0153000,0.0076000,-29.7670000,18.8540000,16.8670000,101285.610000,0,0,0
6.767,-0.0036000,0.0036000,9.8005000,0.0153000,0.0153000,0.0076000,-29.3390000,18.5980000,16.6500000,101285.610000,0,0,0
6.777,-0.0024000,0.0024000,9.8005000,0.0153000,0.0153000,0.0076000,-29.6940000,19.0720000,16.8630000,101285.590000,0,0,0
6.787,0.0012000,0.0012000,9.8017000,0.0153000,0.0076000,0.0076000,-29.5680000,18.8660000,16.9690000,101285.590000,0,0,0
6.797,0.0048000,0.0012000,9.8029000,0.0076000,0.0000000,0.0076000,-29.7550000,18.8220000,16.8620000,101287.200000,0,0,0
6.807,0.0072000,0.0024000,9.8017000,0.0000000,0.0000000,0.0153000,-29.7070000,18.6100000,17.0610000,101287.200000,0,0,0
6.817,0.0084000,0.0024000,9.8005000,0.0000000,0.0000000,0.0229000,-29.6470000,19.0320000,16.8930000,101285.450000,0,0,0
6.827,0.0084000,0.0012000,9.8005000,0.0000000,0.0000000,0.0229000,-29.7270000,18.6760000,16.4400000,101285.450000,0,0,0
6.837,0.0060000,0.0012000,9.8005000,0.0000000,0.0076000,0.0229000,-29.5700000,18.9300000,16.8500000,101285.590000,0,0,0
6.847,0.0036000,0.0000000,9.7993000,0.0000000,0.0076000,0.0229000,-29.4460000,18.8440000,16.4690000,101285.590000,0,0,0
6.857,0.0024000,-0.0012000,9.7981000,0.0000000,0.0000000,0.0229000,-29.7800000,18.9710000,16.6570000,101283.500000,0,0,0
6.867,0.0012000,-0.0012000,9.7981000,0.0000000,0.0076000,0.0229000,-29.7470000,18.8000000,16.6410000,101283.500000,0,0,0
6.877,0.0000000,-0.0012000,9.7993000,-0.0076000,0.0076000,0.0153000,-29.4000000,18.8670000,16.8220000,101287.410000,0,0,0
6.887,0.0000000,0.0000000,9.7993000,-0.0076000,0.0076000,0.0153000,-29.5790000,18.8980000,16.7020000,101287.410000,0,0,0
6.897,0.0000000,0.0000000,9.7993000,-0.0076000,0.0076000,0.0076000,-29.6810000,18.7160000,16.6630000,101285.920000,0,0,0
6.907,0.0000000,0.0000000,9.8005000,0.0000000,0.0000000,0.0076000,-29.2840000,18.7120000,17.0380000,101285.920000,0,0,0
6.917,0.0000000,-0.0012000,9.8005000,0.0076000,-0.0076000,0.0000000,-29.5660000,19.1990000,17.7290000,101285.270000,0,0,0
6.927,0.0000000,0.0000000,9.8005000,0.0076000,0.0000000,-0.0076000,-29.8340000,18.8070000,16.7380000,101285.270000,0,0,0
6.937,0.0000000,0.0000000,9.7993000,0.0153000,0.0000000,-0.0153000,-29.5000000,19.2310000,16.2290000,101285.160000,0,0,0
6.947,0.0024000,0.0000000,9.8005000,0.0153000,0.0000000,-0.0153000,-29.7970000,19.1610000,15.8800000,101285.160000,0,0,0
6.957,0.0036000,-0.0012000,9.8005000,0.0153000,0.0076000,-0.0153000,-29.8190000,19.2240000,16.1810000,101285.180000,0,0,0
6.967,0.0036000,-0.0012000,9.8005000,0.0076000,0.0153000,-0.0076000,-29.7170000,18.9600000,16.0900000,101285.180000,0,0,0
6.977,0.0024000,0.0000000,9.8005000,0.0076000,0.0229000,0.0000000,-29.6780000,19.2760000,16.7890000,101284.990000,0,0,0
6.987,0.0024000,0.0012000,9.8005000,0.0153000,0.0153000,0.0000000,-29.8200000,18.9280000,16.9390000,101284.990000,0,0,0
6.997,0.0012000,0.0012000,9.8005000,0.0229000,0.0076000,0.0000000,-29.8780000,19.3760000,16.8010000,101286.730000,0,0,0
7.007,0.0000000,0.0012000,9.8005000,0.0229000,0.0076000,0.0000000,-29.6950000,19.0480000,16.3580000,101286.730000,0,0,0
7.017,0.0000000,0.0000000,9.7993000,0.0153000,0.0000000,0.0000000,-29.7140000,19.1650000,16.5460000,101279.260000,0,0,0
7.027,0.0000000,-0.0012000,9.7993000,0.0153000,0.0000000,-0.0076000,-29.6050000,18.9710000,16.6580000,101279.260000,0,0,0
7.037,0.0000000,-0.0024000,9.8005000,0.0076000,0.0000000,-0.0153000,-29.6940000,19.1200000,17.0620000,101285.590000,0,0,0
7.047,0.0000000,-0.0024000,9.8017000,0.0000000,-0.0076000,-0.0076000,-29.4630000,19.1000000,16.6190000,101285.590000,0,0,0
7.057,0.0000000,-0.0012000,9.8029000,0.0000000,-0.0076000,0.0000000,-29.7900000,19.1110000,17.0390000,101284.790000,0,0,0
7.067,0.0000000,0.0000000,9.8029000,0.0000000,0.0000000,0.0000000,-29.8590000,18.9760000,17.2260000,101284.790000,0,0,0
7.077,0.0000000,-0.0012000,9.8029000,-0.0076000,0.0076000,0.0000000,-29.6870000,18.9350000,17.6640000,101285.610000,0,0,0
7.087,0.0000000,0.0000000,9.8005000,0.0000000,0.0076000,0.0000000,-29.6520000,19.1550000,18.1650000,101285.610000,0,0,0
7.097,0.0000000,0.0000000,9.7993000,0.0076000,0.0076000,0.0000000,-29.3820000,18.9580000,17.5840000,101285.250000,0,0,0
7.107,0.0012000,0.0000000,9.7993000,0.0076000,0.0153000,0.0000000,-29.5630000,19.2740000,17.2320000,101285.250000,0,0,0
7.117,0.0036000,0.0000000,9.7993000,0.0076000,0.0153000,0.0076000,-29.5690000,19.1680000,17.0740000,101283.030000,0,0,0
7.127,0.0048000,0.0000000,9.8005000,0.0076000,0.0153000,0.0076000,-29.4490000,19.0210000,16.8850000,101283.030000,0,0,0
7.137,0.0048000,-0.0012000,9.7993000,0.0153000,0.0076000,0.0076000,-29.4840000,19.1160000,17.3800000,101283.270000,0,0,0
7.147,0.0048000,-0.0012000,9.7993000,0.0229000,0.0000000,0.0076000,-29.7300000,18.6960000,16.8600000,101283.270000,0,0,0
7.157,0.0036000,-0.0024000,9.7993000,0.0153000,-0.0076000,0.0000000,-29.4050000,19.2100000,17.1760000,101283.050000,0,0,0
7.167,0.0012000,-0.0024000,9.7993000,0.0076000,-0.0076000,0.0000000,-29.4430000,19.1870000,17.1660000,101283.050000,0,0,0
7.177,-0.0024000,-0.0024000,9.7993000,0.0000000,-0.0076000,0.0076000,-29.4630000,19.1380000,16.5410000,101286.970000,0,0,0
7.187,-0.0024000,-0.0024000,9.7981000,0.0000000,0.0000000,0.0076000,-29.2740000,19.0810000,16.6180000,101286.970000,0,0,0
7.197,-0.0024000,-0.0012000,9.7981000,0.0076000,0.0000000,0.0000000,-29.5470000,19.1240000,17.2180000,101283.050000,0,0,0
7.207,-0.0024000,0.0012000,9.7981000,0.0076000,0.0000000,0.0000000,-29.3040000,19.1940000,16.7110000,101283.050000,0,0,0
7.217,0.0000000,0.0012000,9.7969000,0.0076000,0.0000000,0.0000000,-29.3410000,18.9720000,16.6750000,101285.270000,0,0,0
7.227,0.0012000,0.0024000,9.7957000,0.0076000,-0.0076000,0.0000000,-29.3620000,19.3900000,16.7480000,101285.270000,0,0,0
7.237,0.0012000,0.0024000,9.7957000,0.0076000,-0.0076000,0.0000000,-29.3990000,18.8120000,16.2420000,101285.140000,0,0,0
7.247,0.0012000,0.0012000,9.7981000,0.0076000,0.0000000,0.0000000,-29.3450000,18.9320000,16.9590000,101285.140000,0,0,0
7.257,0.0012000,-0.0012000,9.7993000,0.0000000,0.0076000,0.0000000,-29.5660000,19.2940000,17.0170000,101285.590000,0,0,0
7.267,0.0024000,-0.0012000,9.7981000,0.0000000,0.0076000,0.0000000,-29.6730000,19.0050000,16.9740000,101285.590000,0,0,0
7.277,0.0036000,-0.0012000,9.7981000,0.0000000,0.0076000,0.0000000,-29.4460000,18.9670000,16.5260000,101284.930000,0,0,0
7.287,0.0048000,0.0000000,9.7993000,0.0000000,0.0076000,0.0076000,-29.3960000,19.1820000,16.7790000,101284.930000,0,0,0
7.297,0.0048000,0.0012000,9.7981000,-0.0076000,0.0076000,0.0076000,-29.3480000,19.1440000,17.1660000,101278.960000,0,0,0
7.307,0.0048000,0.0012000,9.7969000,-0.0076000,0.0076000,0.0076000,-29.6100000,19.0040000,17.0860000,101278.960000,0,0,0
7.317,0.0036000,0.0012000,9.7957000,0.0000000,0.0076000,0.0153000,-29.6260000,18.9520000,17.1510000,101285.610000,0,0,0
7.327,0.0024000,0.0012000,9.7969000,0.0000000,0.0000000,0.0076000,-29.5570000,18.9120000,16.7760000,101285.610000,0,0,0
7.337,0.0012000,0.0012000,9.7981000,0.0076000,0.0000000,0.0000000,-29.5160000,18.7230000,17.3410000,101283.700000,0,0,0
7.347,0.0012000,0.0012000,9.7981000,0.0153000,0.0000000,-0.0076000,-29.4860000,18.8690000,17.5960000,101283.700000,0,0,0
7.357,0.0012000,0.0012000,9.7993000,0.0153000,0.0000000,0.0000000,-29.7240000,18.9470000,17.8050000,101285.270000,0,0,0
7.367,0.0000000,0.0000000,9.7993000,0.0153000,0.0000000,0.0000000,-29.7220000,18.9830000,16.8360000,101285.270000,0,0,0
7.377,0.0012000,-0.0012000,9.8005000,0.0153000,0.0000000,0.0000000,-29.6980000,18.9730000,17.5290000,101286.970000,0,0,0
7.387,0.0012000,-0.0012000,9.7993000,0.0076000,0.0076000,0.0076000,-29.4030000,18.9460000,17.4090000,101286.970000,0,0,0
7.397,0.0024000,-0.0012000,9.7981000,0.0076000,0.0000000,0.0076000,-29.6980000,18.8870000,17.6110000,101285.030000,0,0,0
7.407,0.0024000,0.0000000,9.7981000,0.0153000,0.0000000,0.0076000,-29.6040000,18.9600000,16.7390000,101285.030000,0,0,0
7.417,0.0024000,0.0000000,9.7981000,0.0153000,0.0000000,0.0076000,-29.4810000,19.4660000,17.4810000,101283.270000,0,0,0
7.427,0.0024000,-0.0012000,9.7981000,0.0076000,0.0000000,0.0076000,-29.6280000,19.1960000,17.3300000,101283.270000,0,0,0
7.437,0.0024000,-0.0012000,9.7981000,0.0076000,0.0000000,0.0076000,-29.3720000,19.0550000,17.2970000,101285.140000,0,0,0
7.447,0.0024000,-0.0012000,9.7993000,0.0076000,0.0076000,0.0076000,-29.2960000,19.0670000,16.9750000,101285.140000,0,0,0
7.457,0.0012000,-0.0012000,9.7993000,0.0076000,0.0153000,0.0076000,-29.4970000,19.1460000,17.6060000,101283.170000,0,0,0
7.467,0.0036000,0.0000000,9.8005000,0.0076000,0.0153000,0.0076000,-29.4720000,19.2360000,17.4340000,101283.170000,0,0,0
7.477,0.0048000,0.0000000,9.8005000,0.0076000,0.0153000,0.0000000,-29.6220000,19.2340000,18.1420000,101285.740000,0,0,0
7.487,0.0084000,0.0012000,9.7993000,0.0153000,0.0153000,0.0000000,-29.5530000,18.7280000,17.3550000,101285.740000,0,0,0
7.497,0.0072000,0.0036000,9.8017000,0.0153000,0.0000000,0.0000000,-29.6600000,19.0470000,17.6920000,101285.590000,0,0,0
7.507,0.0024000,0.0036000,9.8053000,0.0076000,0.0000000,0.0076000,-29.5930000,18.9770000,17.7930000,101285.590000,0,0,0
7.517,-0.0024000,0.0024000,9.8017000,0.0000000,0.0000000,0.0076000,-29.4860000,19.1710000,17.7460000,101285.140000,0,0,0
7.527,-0.0036000,0.0012000,9.7969000,0.0000000,0.0076000,0.0076000,-29.3940000,18.9810000,16.6010000,101285.140000,0,0,0
7.537,0.0000000,0.0000000,9.7981000,0.0000000,0.0076000,0.0000000,-29.5760000,19.2110000,17.8160000,101283.270000,0,0,0
7.547,0.0036000,0.0000000,9.7993000,0.0000000,0.0076000,0.0000000,-29.3580000,19.2490000,17.6880000,101283.270000,0,0,0
7.557,0.0072000,0.0012000,9.7969000,0.0000000,0.0076000,0.0000000,-29.8700000,19.5270000,17.6670000,101285.460000,0,0,0
7.567,0.0072000,0.0024000,9.7945000,0.0000000,0.0000000,0.0000000,-29.8280000,18.9440000,17.6130000,101285.460000,0,0,0
7.577,0.0060000,0.0012000,9.7957000,0.0076000,0.0000000,0.0000000,-29.5730000,19.1340000,18.0180000,101286.580000,0,0,0
7.587,0.0048000,0.0000000,9.7981000,0.0076000,0.0000000,0.0076000,-29.8560000,18.9280000,17.8240000,101286.580000,0,0,0
7.597,0.0024000,0.0000000,9.7969000,0.0076000,0.0076000,0.0000000,-29.4020000,19.1180000,17.7900000,101285.460000,0,0,0
7.607,0.0000000,-0.0012000,9.7945000,0.0153000,0.0076000,-0.0076000,-29.6900000,18.7930000,16.5200000,101285.460000,0,0,0
7.617,-0.0012000,-0.0012000,9.7957000,0.0153000,0.0000000,-0.0076000,-29.7310000,19.0190000,17.1060000,101279.040000,0,0,0
7.627,0.0000000,0.0000000,9.7981000,0.0153000,0.0000000,-0.0076000,-29.4510000,19.1350000,17.7730000,101279.040000,0,0,0
7.637,0.0012000,0.0012000,9.7981000,0.0153000,0.0000000,-0.0076000,-29.3960000,19.2060000,17.3800000,101280.620000,0,0,0
7.647,0.0012000,0.0024000,9.7969000,0.0153000,0.0000000,0.0000000,-29.7010000,18.9540000,17.2300000,101280.620000,0,0,0
7.657,0.0024000,0.0024000,9.7969000,0.0153000,0.0000000,0.0000000,-29.4400000,18.8710000,17.5670000,101285.270000,0,0,0
7.667,0.0024000,0.0024000,9.7993000,0.0153000,0.0076000,0.0000000,-29.5980000,18.8260000,16.7800000,101285.270000,0,0,0
7.677,0.0024000,0.0024000,9.8005000,0.0229000,0.0076000,0.0076000,-29.4660000,18.7150000,17.3640000,101285.460000,0,0,0
7.687,0.0000000,0.0012000,9.8005000,0.0153000,0.0076000,0.0076000,-29.4920000,18.4660000,17.0170000,101285.460000,0,0,0
7.697,-0.0024000,0.0000000,9.8005000,0.0229000,0.0076000,0.0076000,-29.5710000,18.9620000,17.3300000,101285.140000,0,0,0
7.707,-0.0024000,-0.0012000,9.8017000,0.0229000,0.0153000,0.0076000,-29.6500000,18.9770000,17.1900000,101285.140000,0,0,0
7.717,-0.0024000,-0.0024000,9.8005000,0.0229000,0.0153000,0.0076000,-29.9000000,18.9370000,17.3100000,101286.970000,0,0,0
7.727,0.0000000,-0.0024000,9.7969000,0.0229000,0.0076000,0.0076000,-29.2970000,19.0720000,17.3710000,101286.970000,0,0,0
7.737,0.0024000,-0.0012000,9.7981000,0.0229000,0.0076000,0.0076000,-29.5100000,18.9890000,17.2340000,101283.360000,0,0,0
7.747,0.0024000,-0.0024000,9.8017000,0.0153000,0.0076000,0.0076000,-29.5420000,18.7970000,16.9060000,101283.360000,0,0,0
7.757,0.0012000,-0.0036000,9.8005000,0.0076000,0.0076000,0.0076000,-29.6450000,18.8960000,17.5840000,101285.140000,0,0,0
7.767,0.0012000,-0.0036000,9.7945000,0.0076000,0.0076000,0.0076000,-29.6880000,18.7430000,17.5230000,101285.140000,0,0,0
7.777,0.0012000,-0.0012000,9.7945000,0.0076000,0.0000000,0.0076000,-29.7410000,18.9810000,17.3630000,101281.720000,0,0,0
7.787,0.0012000,0.0000000,9.7981000,0.0000000,0.0000000,0.0000000,-29.5170000,18.9590000,17.7940000,101281.720000,0,0,0
7.797,0.0012000,0.0024000,9.7969000,0.0076000,-0.0076000,0.0000000,-29.5970000,19.0730000,17.7270000,101283.270000,0,0,0
7.807,0.0012000,0.0024000,9.7945000,0.0076000,-0.0076000,0.0000000,-29.7190000,18.7930000,17.0940000,101283.270000,0,0,0
7.817,0.0012000,0.0012000,9.7945000,0.0153000,-0.0076000,0.0000000,-29.6040000,18.8090000,17.0350000,101285.140000,0,0,0
7.827,0.0024000,0.0012000,9.7969000,0.0153000,0.0000000,0.0000000,-29.5990000,19.0500000,17.3350000,101285.140000,0,0,0
7.837,0.0024000,0.0012000,9.7969000,0.0076000,0.0000000,0.0076000,-29.3650000,19.3290000,17.3670000,101285.120000,0,0,0
7.847,0.0024000,0.0000000,9.7945000,0.0076000,0.0076000,0.0076000,-29.5030000,19.1530000,17.5840000,101285.120000,0,0,0
7.857,0.0012000,0.0000000,9.7945000,0.0153000,0.0076000,0.0153000,-29.7640000,18.9790000,16.6750000,101283.520000,0,0,0
7.867,0.0012000,0.0000000,9.7981000,0.0153000,0.0000000,0.0153000,-29.7840000,18.7930000,16.9310000,101283.520000,0,0,0
7.877,-0.0012000,0.0000000,9.8005000,0.0076000,0.0000000,0.0153000,-29.6660000,18.8170000,16.9040000,101285.330000,0,0,0
7.887,-0.0036000,-0.0024000,9.8005000,0.0076000,0.0076000,0.0229000,-29.5180000,18.6350000,17.2590000,101285.330000,0,0,0
7.897,-0.0048000,-0.0048000,9.7981000,0.0076000,0.0000000,0.0153000,-29.6040000,19.0170000,16.5340000,101283.520000,0,0,0
7.907,-0.0024000,-0.0048000,9.7981000,0.0076000,-0.0076000,0.0153000,-29.8960000,18.9540000,16.5220000,101283.520000,0,0,0
7.917,0.0000000,-0.0036000,9.7981000,0.0000000,-0.0076000,0.0076000,-29.5810000,19.2930000,17.3440000,101283.590000,0,0,0
7.927,0.0024000,-0.0012000,9.7969000,0.0076000,0.0000000,0.0076000,-29.2080000,18.8810000,17.7970000,101283.590000,0,0,0
7.937,0.0036000,0.0012000,9.7969000,0.0000000,0.0000000,0.0076000,-29.5620000,19.2090000,17.1920000,101285.210000,0,0,0
7.947,0.0048000,0.0012000,9.7993000,0.0000000,0.0000000,0.0076000,-29.7430000,19.2080000,17.5060000,101285.210000,0,0,0
7.957,0.0036000,0.0000000,9.7993000,0.0000000,0.0000000,0.0076000,-29.6080000,18.8670000,17.5250000,101285.460000,0,0,0
7.967,0.0024000,-0.0012000,9.7981000,0.0000000,0.0000000,0.0076000,-29.3910000,18.9700000,17.3730000,101285.460000,0,0,0
7.977,0.0012000,-0.0012000,9.7981000,0.0000000,0.0076000,0.0076000,-29.6300000,18.9240000,17.1420000,101283.170000,0,0,0
7.987,0.0024000,-0.0012000,9.7981000,0.0076000,0.0076000,0.0000000,-29.5140000,18.7820000,16.8500000,101283.170000,0,0,0
7.997,0.0072000,-0.0012000,9.7957000,0.0153000,0.0076000,0.0000000,-29.8210000,19.2230000,16.5210000,101285.620000,0,0,0
8.007,0.0084000,0.0012000,9.7957000,0.0153000,0.0000000,0.0153000,-29.5690000,18.8120000,16.1730000,101285.620000,0,0,0
8.017,0.0060000,0.0012000,9.7993000,0.0076000,0.0000000,0.0153000,-29.3960000,19.0670000,17.5000000,101279.230000,0,0,0
8.027,-0.0024000,-0.0012000,9.7981000,0.0000000,0.0000000,0.0153000,-29.3300000,18.7930000,17.5840000,101279.230000,0,0,0
8.037,-0.0072000,-0.0036000,9.7921000,0.0000000,0.0000000,0.0076000,-29.3100000,18.8360000,17.0840000,101285.120000,0,0,0
8.047,-0.0060000,-0.0036000,9.7897000,0.0076000,-0.0076000,0.0000000,-29.2500000,19.0900000,17.5240000,101285.120000,0,0,0
8.057,0.0048000,0.0000000,9.7969000,0.0229000,0.0000000,0.0076000,-29.4340000,19.0480000,17.6360000,101285.340000,0,0,0
8.067,0.0084000,0.0024000,9.7969000,0.0229000,0.0000000,0.0076000,-29.7720000,18.9710000,17.7060000,101285.340000,0,0,0
8.077,0.0120000,0.0048000,9.7945000,0.0153000,0.0000000,0.0153000,-29.4980000,19.0050000,17.8690000,101285.460000,0,0,0
8.087,0.0108000,0.0036000,9.7945000,0.0153000,0.0000000,0.0229000,-29.5450000,18.8520000,18.1890000,101285.460000,0,0,0
8.097,0.0048000,0.0012000,9.8005000,0.0076000,0.0000000,0.0153000,-29.5520000,18.7200000,17.5490000,101283.450000,0,0,0
8.107,0.0012000,0.0024000,9.7981000,0.0000000,0.0000000,0.0153000,-29.6110000,18.9090000,17.6740000,101283.450000,0,0,0
8.117,-0.0012000,0.0024000,9.7933000,0.0000000,0.0000000,0.0076000,-29.5800000,18.9300000,17.7760000,101285.530000,0,0,0
8.127,0.0000000,0.0036000,9.7909000,0.0000000,-0.0076000,0.0076000,-29.5040000,19.0950000,17.1770000,101285.530000,0,0,0
8.137,0.0012000,0.0048000,9.7933000,0.0076000,0.0000000,0.0076000,-29.4050000,19.0210000,17.7170000,101283.520000,0,0,0
8.147,0.0012000,0.0036000,9.7945000,0.0076000,0.0076000,0.0000000,-29.3490000,18.8120000,17.1560000,101283.520000,0,0,0
8.157,0.0012000,0.0024000,9.7933000,0.0076000,0.0076000,0.0076000,-29.7440000,19.1410000,17.3690000,101283.360000,0,0,0
8.167,0.0000000,0.0000000,9.7933000,0.0076000,0.0076000,0.0076000,-29.6050000,18.8840000,17.6540000,101283.360000,0,0,0
8.177,0.0000000,-0.0012000,9.7969000,0.0153000,0.0076000,0.0000000,-29.6490000,19.2300000,17.2980000,101283.270000,0,0,0
8.187,0.0000000,0.0000000,9.7981000,0.0153000,0.0076000,0.0076000,-29.6460000,18.7370000,17.2510000,101283.270000,0,0,0
8.197,0.0012000,0.0024000,9.7957000,0.0153000,0.0000000,0.0076000,-29.7140000,19.1590000,17.0810000,101285.220000,0,0,0
8.207,0.0024000,0.0036000,9.7969000,0.0153000,-0.0076000,0.0076000,-29.8720000,19.1220000,17.0060000,101285.220000,0,0,0
8.217,0.0012000,0.0048000,9.7993000,0.0076000,0.0000000,0.0076000,-29.6360000,19.0580000,17.7800000,101285.370000,0,0,0
8.227,-0.0012000,0.0036000,9.7981000,0.0000000,0.0000000,0.0076000,-29.3380000,18.8420000,17.5430000,101285.370000,0,0,0
8.237,-0.0024000,0.0000000,9.7945000,0.0000000,0.0000000,0.0076000,-29.6450000,18.9890000,17.1330000,101283.520000,0,0,0
8.247,0.0000000,-0.0012000,9.7933000,0.0000000,0.0000000,0.0076000,-29.5480000,19.0220000,17.6790000,101283.520000,0,0,0
8.257,0.0024000,0.0000000,9.7981000,0.0000000,0.0000000,0.0076000,-29.6950000,19.1910000,16.6870000,101283.420000,0,0,0
8.267,0.0048000,0.0024000,9.8005000,0.0000000,0.0000000,0.0153000,-29.5300000,18.9250000,16.7620000,101283.420000,0,0,0
8.277,0.0048000,0.0036000,9.7969000,-0.0076000,0.0076000,0.0153000,-29.8230000,18.9330000,17.3100000,101281.400000,0,0,0
8.287,0.0036000,0.0036000,9.7945000,-0.0076000,0.0076000,0.0153000,-29.6850000,18.9780000,17.0970000,101281.400000,0,0,0
8.297,0.0012000,0.0012000,9.7969000,0.0076000,0.0076000,0.0153000,-29.5760000,18.9650000,17.4730000,101282.840000,0,0,0
8.307,0.0000000,0.0000000,9.7993000,0.0153000,0.0153000,0.0076000,-29.7960000,18.8010000,16.7670000,101282.840000,0,0,0
8.317,0.0000000,0.0000000,9.7957000,0.0229000,0.0153000,0.0000000,-29.9940000,18.7240000,17.4130000,101283.170000,0,0,0
8.327,0.0012000,0.0012000,9.7933000,0.0229000,0.0076000,0.0000000,-29.8690000,19.0510000,17.6480000,101283.170000,0,0,0
8.337,0.0036000,0.0012000,9.7969000,0.0305000,0.0076000,0.0000000,-30.0970000,18.9030000,17.7220000,101282.840000,0,0,0
8.347,0.0048000,0.0000000,9.7981000,0.0229000,0.0076000,0.0076000,-29.6940000,18.7680000,16.4730000,101282.840000,0,0,0
8.357,0.0048000,-0.0024000,9.7969000,0.0153000,0.0076000,0.0076000,-29.6950000,18.8950000,17.0310000,101283.290000,0,0,0
8.367,0.0024000,-0.0036000,9.7933000,0.0153000,0.0076000,0.0076000,-29.5090000,18.8870000,17.1930000,101283.290000,0,0,0
8.377,-0.0012000,-0.0036000,9.7933000,0.0076000,0.0076000,0.0076000,-29.4440000,18.7440000,17.4360000,101280.390000,0,0,0
8.387,-0.0036000,-0.0036000,9.7957000,0.0076000,0.0076000,0.0076000,-29.4320000,18.6180000,17.2170000,101280.390000,0,0,0
8.397,-0.0048000,-0.0012000,9.7969000,0.0076000,0.0076000,0.0000000,-29.5640000,18.6800000,17.0860000,101285.270000,0,0,0
8.407,-0.0024000,-0.0012000,9.7957000,0.0076000,0.0153000,0.0000000,-29.4310000,18.6770000,17.3130000,101285.270000,0,0,0
8.417,0.0000000,0.0012000,9.7945000,0.0153000,0.0153000,0.0000000,-29.5600000,19.0810000,17.1850000,101285.620000,0,0,0
8.427,0.0024000,0.0012000,9.7957000,0.0153000,0.0153000,0.0076000,-29.8340000,18.9080000,17.5160000,101285.620000,0,0,0
8.437,0.0036000,0.0012000,9.7945000,0.0153000,0.0076000,0.0076000,-29.8740000,18.9740000,16.9730000,101281.240000,0,0,0
8.447,0.0036000,0.0000000,9.7921000,0.0229000,0.0000000,0.0076000,-29.7330000,18.4730000,16.8280000,101281.240000,0,0,0
8.457,0.0012000,0.0000000,9.7921000,0.0229000,0.0000000,0.0076000,-29.7150000,19.0990000,17.4920000,101286.970000,0,0,0
8.467,0.0000000,0.0000000,9.7933000,0.0305000,0.0000000,0.0153000,-29.7040000,18.7340000,16.2960000,101286.970000,0,0,0
8.477,-0.0012000,0.0000000,9.7957000,0.0305000,0.0076000,0.0153000,-29.4800000,19.0830000,16.8260000,101287.280000,0,0,0
8.487,-0.0024000,0.0000000,9.7957000,0.0229000,0.0076000,0.0153000,-29.7070000,18.8960000,16.6720000,101287.280000,0,0,0
8.497,-0.0024000,0.0000000,9.7945000,0.0076000,0.0076000,0.0076000,-29.6140000,18.9190000,16.9180000,101280.730000,0,0,0
8.507,-0.0012000,0.0000000,9.7933000,0.0076000,0.0000000,0.0076000,-29.6970000,18.8140000,16.6120000,101280.730000,0,0,0
8.517,0.0012000,0.0012000,9.7945000,0.0076000,0.0000000,0.0000000,-29.5880000,18.9020000,16.7900000,101284.600000,0,0,0
8.527,0.0036000,0.0012000,9.7945000,0.0076000,-0.0076000,0.0000000,-29.8410000,18.9300000,16.8620000,101284.600000,0,0,0
8.537,0.0036000,0.0000000,9.7933000,0.0000000,-0.0076000,-0.0076000,-29.7610000,18.8300000,16.8190000,101280.730000,0,0,0
8.547,0.0024000,0.0000000,9.7933000,0.0000000,-0.0076000,-0.0076000,-29.4650000,18.7010000,16.4380000,101280.730000,0,0,0
8.557,0.0024000,-0.0012000,9.7945000,0.0000000,-0.0076000,-0.0076000,-29.7730000,18.9760000,17.1280000,101279.730000,0,0,0
8.567,0.0012000,0.0000000,9.7957000,-0.0076000,0.0000000,0.0000000,-29.5120000,18.8690000,16.7550000,101279.730000,0,0,0
8.577,0.0012000,0.0012000,9.7957000,-0.0076000,0.0000000,0.0076000,-29.6600000,19.0090000,17.2400000,101286.690000,0,0,0
8.587,0.0012000,0.0012000,9.7969000,0.0000000,0.0076000,0.0153000,-29.4130000,18.7590000,16.9940000,101286.690000,0,0,0
8.597,0.0024000,0.0012000,9.7981000,0.0076000,0.0076000,0.0153000,-29.5630000,18.6540000,17.0360000,101286.540000,0,0,0
8.607,0.0024000,0.0024000,9.7981000,0.0229000,0.0153000,0.0153000,-29.5560000,18.8830000,17.3050000,101286.540000,0,0,0
8.617,0.0036000,0.0024000,9.7981000,0.0229000,0.0153000,0.0076000,-29.3390000,18.8790000,17.0620000,101282.380000,0,0,0
8.627,0.0036000,0.0012000,9.7981000,0.0153000,0.0076000,0.0076000,-29.7060000,19.0570000,16.9190000,101282.380000,0,0,0
8.637,0.0036000,0.0012000,9.7981000,0.0153000,0.0000000,0.0000000,-29.6000000,19.0200000,17.1070000,101282.950000,0,0,0
8.647,0.0036000,0.0012000,9.7981000,0.0076000,0.0000000,0.0000000,-29.6300000,18.9240000,17.1100000,101282.950000,0,0,0
8.657,0.0012000,0.0000000,9.7969000,0.0153000,-0.0076000,0.0000000,-29.9710000,19.2380000,17.0200000,101284.860000,0,0,0
8.667,0.0000000,0.0000000,9.7969000,0.0153000,-0.0076000,0.0000000,-29.9660000,18.7670000,16.8700000,101284.860000,0,0,0
